userId,movieId,rating
13900699,1639,3.5
13900699,48385,3.5
13900699,104841,3.5
13900699,150,3.5
13900699,293,4.0
4537703,230,3.0
4537703,1148,4.0
4537703,1270,3.5
4537703,1694,3.5
4537703,1779,2.5
13522202,608,4.0
13522202,659,3.5
13522202,1208,3.5
13522202,1237,4.0
13522202,1291,4.0
2479451,17,3.5
2479451,141,3.0
2479451,253,3.5
2479451,292,3.0
2479451,333,4.0
18774823,25,4.0
18774823,39,3.0
18774823,44,2.5
18774823,47,3.5
18774823,101,4.0
1384073,784,3.0
1384073,1517,3.0
1384073,2579,3.5
1384073,55820,4.0
1384073,79132,4.0
3638342,275,3.5
3638342,1101,4.0
3638342,1663,4.5
3638342,2423,3.5
3638342,3258,3.5
5996612,18,3.0
5996612,22,2.5
5996612,141,3.0
5996612,162,3.5
5996612,223,3.0
1598719,599,4.5
1598719,6777,4.5
1598719,7502,5.0
1598719,599,4.5
1598719,6777,4.5
13587821,10,4.0
13587821,21,3.5
13587821,34,3.5
13587821,50,4.5
13587821,97,4.5
17530363,599,4.5
17530363,55071,4.5
17530363,7502,4.5
17530363,599,4.5
17530363,6777,4.0
14343531,34,3.5
14343531,173,2.5
14343531,203,3.5
14343531,233,3.5
14343531,377,3.5
7729589,19,3.0
7729589,32,4.5
7729589,45,3.5
7729589,135,3.5
7729589,153,3.5
19064357,11,3.5
19064357,16,4.5
19064357,34,4.0
19064357,101,4.5
19064357,141,3.5
6589488,16,4.0
6589488,62,4.0
6589488,110,3.5
6589488,224,3.5
6589488,282,3.0
6164589,45,3.5
6164589,293,4.0
6164589,296,4.5
6164589,349,3.5
6164589,420,3.0
18472982,16,4.0
18472982,185,3.0
18472982,193,2.5
18472982,260,4.5
18472982,315,3.0
15307796,21,3.0
15307796,101,4.0
15307796,104,3.0
15307796,126,2.5
15307796,208,2.5
19266877,47,5.0
19266877,70,4.0
19266877,141,4.0
19266877,267,3.5
19266877,431,4.5
12198995,2,3.5
12198995,16,4.5
12198995,47,4.5
12198995,158,3.0
12198995,185,3.0
12199823,2,2.5
12199823,111,3.5
12199823,160,1.5
12199823,173,2.0
12199823,231,3.0
14635816,2410,2.5
14635816,5218,3.0
14635816,280,3.0
14635816,364,3.5
14635816,380,3.0
8147737,1258,4.5
8147737,6016,4.5
8147737,80831,4.0
8147737,32,4.5
8147737,44,2.5
11591385,599,4.0
11591385,6777,4.0
11591385,8012,4.0
11591385,7502,4.5
11591385,599,4.0
11309190,208,2.5
11309190,224,3.5
11309190,427,2.5
11309190,442,2.5
11309190,778,3.5
83334,599,4.0
83334,55071,4.0
83334,7502,4.0
83334,599,4.0
83334,6777,3.5
16711231,41,4.0
16711231,50,4.5
16711231,110,4.0
16711231,165,3.5
16711231,505,3.5
4336130,7502,4.0
4336130,6777,3.5
4336130,8012,3.5
4336130,7502,4.0
4336130,599,4.0
18820866,10,3.0
18820866,19,2.5
18820866,92,2.5
18820866,256,2.0
18820866,261,3.5
6059319,19,3.0
6059319,153,3.0
6059319,316,4.0
6059319,475,4.5
6059319,551,4.0
5142170,223,4.0
5142170,708,3.5
5142170,1240,3.5
5142170,1732,4.0
5142170,1835,3.0
19469432,586,3.5
19469432,2028,4.5
19469432,6373,4.0
19469432,8981,4.0
19469432,57669,4.5
447776,7502,4.0
447776,6777,3.5
447776,7502,4.0
447776,599,3.5
447776,6777,3.5
19405027,5,3.5
19405027,104,3.5
19405027,235,4.0
19405027,260,4.5
19405027,380,4.0
8176778,198,4.0
8176778,296,4.5
8176778,661,3.5
8176778,745,4.0
8176778,1061,4.0
17668584,110,4.0
17668584,141,3.5
17668584,198,4.0
17668584,293,4.5
17668584,316,3.5
4995285,296,4.5
4995285,318,4.5
4995285,353,4.0
4995285,368,3.5
4995285,912,4.5
9881787,50,4.5
9881787,153,3.0
9881787,173,2.5
9881787,355,2.5
9881787,509,4.0
18407167,7,3.5
18407167,110,4.0
18407167,231,3.5
18407167,357,3.5
18407167,597,3.5
2618941,19,2.5
2618941,50,4.5
2618941,135,3.0
2618941,173,2.5
2618941,175,4.0
17793964,1203,3.5
17793964,2474,2.5
17793964,2728,3.5
17793964,71745,3.0
17793964,6016,4.0
12118928,32,4.5
12118928,194,4.0
12118928,457,4.5
12118928,648,3.5
12118928,1196,4.5
10215062,50,3.5
10215062,163,2.5
10215062,457,3.5
10215062,902,2.5
10215062,1020,2.5
9792984,44,2.0
9792984,50,4.0
9792984,105,3.0
9792984,161,2.5
9792984,232,3.5
13950334,16,4.0
13950334,17,3.5
13950334,353,3.5
13950334,766,3.5
13950334,897,3.0
15673417,16,4.0
15673417,62,3.5
15673417,104,3.0
15673417,110,3.5
15673417,208,2.5
11709495,104,3.5
11709495,165,3.5
11709495,173,2.5
11709495,193,2.0
11709495,208,3.0
19940303,599,4.0
19940303,6777,3.5
19940303,8012,3.5
19940303,7502,4.0
19940303,599,4.0
4042415,32,4.5
4042415,47,4.0
4042415,70,4.0
4042415,79,3.5
4042415,204,3.5
10143906,410,3.0
10143906,520,3.0
10143906,593,4.5
10143906,778,4.0
10143906,1259,4.0
7702602,34,3.5
7702602,293,4.0
7702602,440,3.5
7702602,454,3.5
7702602,471,4.0
688678,21,3.5
688678,62,4.0
688678,110,4.0
688678,300,4.0
688678,337,4.0
14147227,2,3.5
14147227,158,3.5
14147227,172,4.0
14147227,319,4.5
14147227,344,4.0
9058850,344,2.5
9058850,383,3.0
9058850,531,3.0
9058850,745,4.0
9058850,1027,3.0
17771104,2,3.0
17771104,60,2.5
17771104,101,4.0
17771104,104,3.5
17771104,110,4.0
13439812,599,3.5
13439812,6777,3.5
13439812,7502,4.0
13439812,599,3.5
13439812,6777,3.5
16546201,2,2.5
16546201,6,3.5
16546201,100,2.5
16546201,208,2.5
16546201,288,3.5
5631545,432,3.0
5631545,588,4.0
5631545,678,4.5
5631545,1043,3.5
5631545,1103,4.0
11997190,5,4.0
11997190,11,4.0
11997190,22,3.5
11997190,25,4.0
11997190,97,4.0
11911229,11,3.5
11911229,47,4.0
11911229,110,4.0
11911229,163,3.5
11911229,292,3.5
15449251,318,4.0
15449251,589,3.5
15449251,733,3.0
15449251,736,2.0
15449251,1527,3.5
1200182,16,4.5
1200182,208,3.5
1200182,318,5.0
1200182,480,4.5
1200182,587,4.0
9493466,32,4.0
9493466,62,4.0
9493466,104,3.5
9493466,185,3.0
9493466,261,3.5
19011634,36,4.0
19011634,62,4.0
19011634,165,4.0
19011634,169,2.5
19011634,170,3.5
16909928,16,4.0
16909928,19,3.0
16909928,165,3.5
16909928,215,4.0
16909928,300,4.0
4750616,19,2.0
4750616,71,2.0
4750616,232,3.5
4750616,293,3.5
4750616,377,2.5
17435149,208,3.0
17435149,349,4.0
17435149,1059,3.5
17435149,1103,4.0
17435149,1193,4.5
1821903,1,4.0
1821903,50,4.5
1821903,141,3.5
1821903,260,4.5
1821903,356,4.5
2271324,25,4.0
2271324,196,3.0
2271324,326,4.0
2271324,339,3.0
2271324,377,3.5
1384965,432,2.0
1384965,508,3.0
1384965,915,3.5
1384965,1104,3.0
1384965,1210,3.0
13725346,165,3.5
13725346,180,3.5
13725346,218,3.0
13725346,235,4.0
13725346,252,3.0
12282528,25,3.5
12282528,36,3.5
12282528,223,3.0
12282528,253,3.0
12282528,296,3.5
10909475,10,3.5
10909475,904,4.0
10909475,1198,4.0
10909475,1213,4.5
10909475,1280,4.0
16932128,17,4.0
16932128,597,3.0
16932128,762,2.0
16932128,1422,3.5
16932128,1721,3.5
7824804,25,4.0
7824804,300,3.5
7824804,1283,3.5
7824804,1625,4.0
7824804,2671,3.5
16985924,1,2.5
16985924,17,3.5
16985924,62,3.0
16985924,125,2.5
16985924,173,1.5
2333049,36,4.0
2333049,293,4.0
2333049,480,3.5
2333049,911,3.5
2333049,1079,3.5
15634124,17,3.5
15634124,34,3.5
15634124,141,3.5
15634124,231,3.5
15634124,435,3.5
16973280,34,2.5
16973280,150,3.0
16973280,180,3.0
16973280,266,2.5
16973280,307,3.0
7982081,431,4.5
7982081,586,3.5
7982081,594,4.0
7982081,750,4.5
7982081,906,4.5
16978977,32,4.5
16978977,370,3.5
16978977,380,4.0
16978977,541,4.5
16978977,778,4.5
13277104,599,4.0
13277104,55071,4.0
13277104,7502,4.5
13277104,599,4.0
13277104,6777,4.0
3024586,2707,3.5
3024586,74916,3.5
3024586,17,3.5
3024586,380,3.5
3024586,1197,4.0
7552342,293,4.0
7552342,475,4.0
7552342,1213,4.0
7552342,1258,4.0
7552342,1276,4.0
10962717,2,3.5
10962717,19,3.0
10962717,480,3.5
10962717,527,4.5
10962717,836,3.0
3294458,599,4.0
3294458,6777,3.5
3294458,8012,4.0
3294458,7502,4.5
3294458,599,4.0
8334504,11,3.0
8334504,19,2.5
8334504,47,4.0
8334504,110,3.5
8334504,145,3.0
17066082,17,4.0
17066082,39,3.0
17066082,105,3.5
17066082,215,4.0
17066082,275,3.0
17653064,296,4.5
17653064,318,4.5
17653064,353,4.0
17653064,356,4.0
17653064,912,4.5
19281773,599,4.0
19281773,55071,4.0
19281773,7502,4.5
19281773,599,4.0
19281773,6777,4.0
10650892,1,4.0
10650892,16,4.5
10650892,47,4.5
10650892,169,3.0
10650892,208,3.0
17805913,34,3.5
17805913,36,4.0
17805913,153,2.5
17805913,190,3.5
17805913,293,4.0
19811584,22,3.0
19811584,161,3.0
19811584,193,2.0
19811584,216,3.0
19811584,333,3.5
16587548,6,3.5
16587548,16,3.5
16587548,18,3.0
16587548,70,3.0
16587548,104,3.0
3459559,6,3.5
3459559,76,3.0
3459559,442,2.5
3459559,733,3.0
3459559,832,3.0
14898846,34,3.5
14898846,1259,4.0
14898846,1678,3.5
14898846,27878,4.0
14898846,48774,4.0
1125364,21,3.5
1125364,105,4.0
1125364,329,3.5
1125364,353,4.0
1125364,357,3.5
3594334,16,4.5
3594334,62,4.0
3594334,104,3.5
3594334,173,2.5
3594334,282,3.5
16166650,11,3.5
16166650,32,4.5
16166650,50,4.5
16166650,62,4.0
16166650,70,3.5
28646,22,3.5
28646,344,3.0
28646,468,3.5
28646,474,4.0
28646,509,4.0
17655028,2023,3.0
17655028,3424,3.5
17655028,8195,3.0
17655028,34,3.0
17655028,180,3.5
13233363,2,3.0
13233363,165,3.5
13233363,208,2.5
13233363,215,4.0
13233363,296,4.5
15702796,165,3.5
15702796,218,3.0
15702796,252,3.0
15702796,293,4.5
15702796,434,2.5
10398238,168,2.5
10398238,1020,3.0
10398238,1175,4.0
10398238,1247,4.0
10398238,1485,3.5
11214333,7502,5.0
11214333,599,5.0
11214333,6777,4.5
11214333,55071,5.0
11214333,8012,5.0
3388867,10,3.5
3388867,76,4.0
3388867,86,4.0
3388867,111,4.0
3388867,145,3.5
1471535,16,4.0
1471535,93,3.0
1471535,153,3.0
1471535,168,2.5
1471535,180,3.5
8116393,17,4.5
8116393,24,4.5
8116393,29,4.5
8116393,34,4.0
8116393,50,5.0
1788342,2,3.5
1788342,60,3.0
1788342,104,3.5
1788342,126,3.0
1788342,169,2.5
603447,17,4.5
603447,32,5.0
603447,34,4.0
603447,158,3.5
603447,293,5.0
8385691,16,4.0
8385691,32,3.5
8385691,36,4.0
8385691,145,3.0
8385691,185,2.5
8258900,599,4.0
8258900,6777,3.5
8258900,8012,3.5
8258900,7502,4.0
8258900,599,4.0
11626945,10,3.5
11626945,141,3.5
11626945,161,3.5
11626945,203,3.5
11626945,224,4.0
12454954,2,3.0
12454954,21,3.5
12454954,60,3.0
12454954,101,4.0
12454954,104,3.5
16019140,29,3.0
16019140,47,3.0
16019140,50,4.0
16019140,70,3.0
16019140,101,4.0
2847822,18,3.0
2847822,230,2.5
2847822,280,3.0
2847822,329,3.0
2847822,480,3.5
9933527,150,4.0
9933527,257,3.5
9933527,267,3.0
9933527,318,4.5
9933527,1233,4.5
8652526,19,3.0
8652526,48,3.5
8652526,508,4.0
8652526,594,4.0
8652526,2081,4.0
13153492,173,2.5
13153492,288,3.5
13153492,457,4.0
13153492,475,4.0
13153492,534,3.5
6364893,50,5.0
6364893,1616,3.5
6364893,1676,4.0
6364893,1777,3.5
6364893,1997,4.5
15997494,5,3.5
15997494,50,4.5
15997494,225,3.5
15997494,288,3.5
15997494,293,4.0
17554761,16,4.5
17554761,165,4.0
17554761,203,3.5
17554761,318,4.5
17554761,454,3.5
17993734,599,4.0
17993734,6777,4.0
17993734,8012,4.0
17993734,7502,4.5
17993734,599,4.0
9496484,6,4.0
9496484,16,4.0
9496484,316,3.5
9496484,318,4.5
9496484,364,4.0
3330517,599,4.5
3330517,55071,4.5
3330517,7502,4.5
3330517,599,4.5
3330517,6777,4.0
8960064,1089,4.5
8960064,1653,4.0
8960064,2023,3.5
8960064,2750,4.0
8960064,3246,3.5
15542285,32,4.0
15542285,457,4.0
15542285,1961,3.5
15542285,2403,3.5
15542285,3535,3.0
7455021,16,4.5
7455021,62,4.5
7455021,104,4.0
7455021,110,4.0
7455021,173,3.0
11349144,16,3.5
11349144,88,2.5
11349144,292,2.5
11349144,349,3.0
11349144,440,2.5
8994017,1,3.5
8994017,16,3.5
8994017,110,3.5
8994017,144,3.5
8994017,153,3.0
16747935,599,4.0
16747935,55071,4.0
16747935,7502,4.5
16747935,599,4.0
16747935,6777,4.0
316502,592,4.0
316502,968,4.5
316502,1101,4.0
316502,1279,4.5
316502,3148,4.5
19584667,599,4.0
19584667,6777,3.5
19584667,8012,4.0
19584667,7502,4.0
19584667,599,4.0
8702589,32,4.5
8702589,50,5.0
8702589,62,4.5
8702589,104,4.0
8702589,185,3.5
19199525,2,4.0
19199525,32,5.0
19199525,39,3.5
19199525,82,3.5
19199525,231,4.0
6219277,11,3.5
6219277,110,4.0
6219277,150,4.0
6219277,153,3.0
6219277,208,3.0
6566698,246,4.0
6566698,457,4.5
6566698,480,4.0
6566698,593,4.5
6566698,741,4.0
16141574,7,3.5
16141574,111,4.0
16141574,185,3.0
16141574,266,3.5
16141574,319,4.0
11464165,256,2.5
11464165,1246,4.0
11464165,1333,3.5
11464165,1954,3.5
11464165,3091,3.5
9731259,6,4.0
9731259,329,3.5
9731259,380,4.0
9731259,515,4.0
9731259,778,4.0
4214358,1022,4.0
4214358,1950,4.5
4214358,2671,3.5
4214358,2770,3.0
4214358,3552,4.0
160902,1200,4.0
160902,1210,4.0
160902,2020,4.0
160902,2105,3.5
160902,2291,4.0
18133919,599,4.0
18133919,55071,4.0
18133919,7502,4.5
18133919,599,4.0
18133919,6777,3.5
16325142,599,4.0
16325142,6777,3.5
16325142,8012,4.0
16325142,7502,4.0
16325142,599,4.0
18559729,17,4.0
18559729,714,4.0
18559729,1095,4.0
18559729,1203,4.0
18559729,1527,4.0
1196252,16,4.0
1196252,208,3.0
1196252,260,4.0
1196252,300,4.0
1196252,316,3.5
2808297,104,3.5
2808297,165,3.5
2808297,256,2.5
2808297,380,3.5
2808297,529,4.0
14388163,16,4.0
14388163,32,4.5
14388163,39,3.5
14388163,153,3.0
14388163,296,4.5
19165340,16,3.5
19165340,153,2.5
19165340,208,2.5
19165340,260,4.0
19165340,300,3.5
8710447,508,3.0
8710447,2353,2.5
8710447,8154,3.0
8710447,39,2.5
8710447,173,2.0
2852180,2115,3.5
2852180,599,4.5
2852180,7502,4.5
2852180,599,4.5
2852180,6777,4.0
15857057,19,3.0
15857057,32,4.5
15857057,36,4.0
15857057,104,3.5
15857057,168,2.5
8696105,6,3.5
8696105,153,2.5
8696105,293,3.5
8696105,454,3.0
8696105,839,2.0
12671921,357,3.5
12671921,529,4.0
12671921,1258,4.0
12671921,1265,4.0
12671921,1307,4.0
11718336,141,3.0
11718336,165,3.5
11718336,555,3.5
11718336,914,4.0
11718336,924,3.5
19242319,1060,3.5
19242319,1735,3.5
19242319,2599,4.0
19242319,3952,4.0
19242319,8985,3.0
15973918,599,4.0
15973918,55071,4.0
15973918,7502,4.0
15973918,599,4.0
15973918,6777,3.5
12368580,913,4.0
12368580,1101,3.5
12368580,1198,4.0
12368580,1232,4.0
12368580,1962,4.0
502983,21,3.5
502983,62,4.0
502983,95,3.0
502983,110,4.0
502983,153,3.0
13949709,16,4.5
13949709,62,4.5
13949709,104,4.0
13949709,173,3.0
13949709,224,4.0
12842650,34,3.5
12842650,44,2.5
12842650,50,4.5
12842650,288,4.0
12842650,300,4.0
4111178,599,4.0
4111178,6777,3.5
4111178,55071,4.0
4111178,8012,3.5
4111178,7502,4.0
13716344,11,3.0
13716344,50,4.0
13716344,62,3.5
13716344,70,3.0
13716344,111,3.5
4661028,150,3.5
4661028,737,1.5
4661028,912,4.0
4661028,1077,3.5
4661028,1093,3.5
15785438,599,4.5
15785438,55071,4.5
15785438,7502,4.5
15785438,599,4.5
15785438,6777,4.0
8557527,32,4.5
8557527,50,4.5
8557527,62,4.0
8557527,104,3.5
8557527,111,4.5
14769412,41,4.0
14769412,110,4.0
14769412,208,3.0
14769412,505,3.5
14769412,590,4.0
17760495,16,4.0
17760495,62,3.5
17760495,86,3.5
17760495,208,2.5
17760495,224,3.5
10917207,20,3.0
10917207,36,4.0
10917207,223,3.5
10917207,296,4.0
10917207,300,3.5
3798728,29,4.0
3798728,95,3.5
3798728,288,4.0
3798728,380,4.0
3798728,457,4.5
8434772,17,4.0
8434772,157,3.0
8434772,208,2.5
8434772,1089,3.5
8434772,1136,3.0
149865,10,4.0
149865,76,4.0
149865,86,4.5
149865,111,4.5
149865,145,4.0
2657680,16,4.0
2657680,62,4.0
2657680,86,3.5
2657680,153,2.5
2657680,208,3.0
6790078,17,4.0
6790078,168,2.5
6790078,185,2.5
6790078,235,3.5
6790078,288,3.5
18118882,16,4.0
18118882,32,4.0
18118882,36,4.0
18118882,145,3.0
18118882,185,3.0
13056670,11,3.0
13056670,50,4.0
13056670,62,3.5
13056670,104,3.0
13056670,185,2.0
17855584,32,4.5
17855584,39,3.0
17855584,45,3.5
17855584,69,4.0
17855584,86,4.0
1801863,599,4.5
1801863,6777,4.0
1801863,8012,4.0
1801863,7502,4.5
1801863,599,4.5
16037411,180,3.5
16037411,260,4.5
16037411,307,4.0
16037411,349,4.0
16037411,380,3.5
11174577,5,3.0
11174577,11,2.5
11174577,22,3.0
11174577,25,3.5
11174577,97,3.5
15996779,599,4.0
15996779,55071,4.0
15996779,7502,4.5
15996779,599,4.0
15996779,6777,4.0
15667720,22,3.5
15667720,374,2.0
15667720,480,4.0
15667720,494,3.5
15667720,500,3.5
4937776,6,4.0
4937776,22,3.5
4937776,185,3.0
4937776,215,4.0
4937776,256,2.5
3679670,39,3.5
3679670,45,3.5
3679670,47,3.5
3679670,50,5.0
3679670,62,4.0
14834174,5,3.5
14834174,11,3.5
14834174,22,3.5
14834174,25,4.0
14834174,97,4.0
4385836,70,3.5
4385836,111,4.0
4385836,168,3.0
4385836,231,3.5
4385836,338,3.0
15415655,153,2.0
15415655,292,2.5
15415655,586,2.5
15415655,736,2.5
15415655,915,3.5
497553,21,2.5
497553,155,2.5
497553,588,3.0
497553,608,3.5
497553,1080,3.0
8953117,21,3.5
8953117,50,4.5
8953117,257,3.5
8953117,260,4.5
8953117,318,4.5
5974537,34,4.0
5974537,175,4.5
5974537,231,4.0
5974537,1299,4.5
5974537,1357,4.5
8423735,599,4.0
8423735,55071,4.0
8423735,7502,4.5
8423735,599,4.0
8423735,6777,4.0
9832152,39,3.5
9832152,45,3.5
9832152,50,4.5
9832152,62,4.0
9832152,110,4.0
5064567,599,4.0
5064567,55071,4.0
5064567,7502,4.5
5064567,599,4.0
5064567,6777,4.0
546437,21,3.5
546437,101,4.5
546437,104,4.0
546437,126,3.0
546437,208,3.0
15300134,173,2.0
15300134,292,3.0
15300134,300,3.5
15300134,533,2.5
15300134,588,3.0
12004943,104,3.0
12004943,165,3.5
12004943,170,3.5
12004943,256,2.5
12004943,367,3.0
17576765,16,4.0
17576765,153,2.5
17576765,208,3.0
17576765,223,4.0
17576765,260,4.5
2615923,599,4.5
2615923,55071,4.5
2615923,7502,5.0
2615923,599,4.5
2615923,6777,4.5
5639136,76,4.0
5639136,111,4.5
5639136,145,4.0
5639136,203,4.0
5639136,215,4.5
2622674,345,4.0
2622674,852,3.5
2622674,1222,4.5
2622674,1371,3.0
2622674,2325,3.0
4016840,22,3.0
4016840,44,2.0
4016840,153,2.5
4016840,185,2.5
4016840,300,3.0
15779740,16,3.5
15779740,62,3.5
15779740,104,3.0
15779740,173,2.0
15779740,208,2.5
4556902,29,3.5
4556902,47,3.5
4556902,50,4.0
4556902,101,4.0
4556902,104,3.0
9663318,21,3.5
9663318,52,4.0
9663318,141,3.5
9663318,316,3.5
9663318,318,5.0
7172862,16,4.5
7172862,39,3.5
7172862,253,4.0
7172862,296,4.5
7172862,308,4.0
2488720,16,4.5
2488720,19,3.0
2488720,165,4.0
2488720,231,3.5
2488720,300,4.0
6348515,599,4.0
6348515,55071,4.0
6348515,7502,4.5
6348515,599,4.0
6348515,6777,4.0
9240973,10,3.0
9240973,11,3.0
9240973,16,3.5
9240973,150,3.5
9240973,153,2.5
12287405,208,2.5
12287405,230,3.0
12287405,480,3.5
12287405,534,3.5
12287405,1136,4.0
2683150,125,2.5
2683150,150,3.0
2683150,500,2.5
2683150,648,2.5
2683150,736,2.0
168993,150,3.5
168993,180,3.5
168993,260,4.0
168993,307,4.0
168993,349,4.0
11939556,208,3.0
11939556,236,3.5
11939556,267,3.5
11939556,296,4.5
11939556,339,3.5
5580232,6,4.0
5580232,76,3.5
5580232,442,2.5
5580232,733,3.0
5580232,832,3.0
11590241,32,3.5
11590241,110,3.0
11590241,370,2.5
11590241,380,3.0
11590241,608,3.5
9673176,151,3.0
9673176,293,4.0
9673176,500,3.0
9673176,648,3.0
9673176,785,2.5
13567353,10,3.5
13567353,16,4.0
13567353,237,3.5
13567353,367,3.5
13567353,457,4.0
18736976,1,3.5
18736976,208,2.5
18736976,349,3.5
18736976,1059,3.0
18736976,1103,3.5
3727090,377,3.0
3727090,923,4.0
3727090,1097,3.5
3727090,2021,3.5
3727090,47200,3.0
9423988,2,3.5
9423988,21,3.5
9423988,62,4.0
9423988,95,3.0
9423988,110,4.0
16624323,260,4.5
16624323,457,4.0
16624323,1280,4.0
16624323,1476,3.5
16624323,2302,3.5
4274476,111,3.5
4274476,173,2.0
4274476,231,3.0
4274476,266,3.0
4274476,357,3.0
17712396,208,2.5
17712396,337,3.5
17712396,339,3.0
17712396,345,3.0
17712396,357,3.0
13500913,39,2.5
13500913,50,4.0
13500913,173,2.0
13500913,216,2.5
13500913,223,3.5
2099060,111,3.5
2099060,112,3.0
2099060,257,2.5
2099060,280,3.0
2099060,413,3.0
12019356,293,4.5
12019356,380,4.0
12019356,382,3.5
12019356,1101,4.0
12019356,1247,4.5
4134396,7502,4.0
4134396,6777,3.5
4134396,8012,3.5
4134396,7502,4.0
4134396,599,4.0
19213993,599,4.0
19213993,55071,4.0
19213993,7502,4.5
19213993,599,4.0
19213993,6777,4.0
11379721,169,2.5
11379721,223,4.0
11379721,260,4.0
11379721,435,3.0
11379721,587,3.0
9222808,904,4.0
9222808,926,4.5
9222808,1280,4.0
9222808,3088,4.0
9222808,7364,3.5
4314590,599,3.5
4314590,6777,3.5
4314590,8012,3.5
4314590,7502,4.0
4314590,599,3.5
14040617,29,4.0
14040617,111,4.0
14040617,428,3.5
14040617,904,4.0
14040617,1283,4.0
9951531,2,3.0
9951531,6,4.0
9951531,52,3.5
9951531,100,3.0
9951531,208,3.0
10034707,145,3.5
10034707,377,3.5
10034707,480,4.0
10034707,912,4.5
10034707,1061,4.0
10524529,231,3.0
10524529,519,2.5
10524529,1197,4.0
10524529,1213,4.0
10524529,1253,4.0
17840295,70,3.5
17840295,160,2.0
17840295,457,4.0
17840295,480,4.0
17840295,507,3.5
3343377,16,4.5
3343377,32,4.5
3343377,36,4.5
3343377,145,3.5
3343377,185,3.0
9589376,1,3.0
9589376,141,3.0
9589376,260,4.0
9589376,367,2.5
9589376,480,3.0
17292712,47,3.5
17292712,903,4.0
17292712,1124,4.0
17292712,1573,3.5
17292712,2396,4.0
16360667,62,3.0
16360667,169,1.5
16360667,196,2.5
16360667,203,2.5
16360667,231,2.5
9667479,39,3.0
9667479,153,2.5
9667479,308,4.0
9667479,333,4.0
9667479,441,4.0
14988077,208,3.0
14988077,288,4.0
14988077,349,4.0
14988077,527,4.5
14988077,586,3.0
13586124,231,3.5
13586124,260,4.5
13586124,778,4.0
13586124,780,3.5
13586124,920,4.0
14289468,16,4.5
14289468,34,4.0
14289468,141,3.5
14289468,173,3.0
14289468,185,3.0
8578549,1204,4.5
8578549,4641,4.0
8578549,5445,4.0
8578549,78469,3.5
8578549,7502,5.0
14956804,16,4.5
14956804,19,3.0
14956804,163,3.5
14956804,165,4.0
14956804,215,4.0
1654550,110,4.0
1654550,150,4.0
1654550,208,3.0
1654550,260,4.0
1654550,316,3.5
6897741,357,3.5
6897741,948,3.5
6897741,1219,4.0
6897741,1259,4.0
6897741,1485,3.5
1086071,599,4.0
1086071,55071,4.0
1086071,7502,4.0
1086071,599,4.0
1086071,6777,3.5
3005886,25,3.5
3005886,39,2.5
3005886,110,3.5
3005886,208,2.5
3005886,216,3.0
409108,11,3.5
409108,16,4.5
409108,22,4.0
409108,32,4.5
409108,293,4.5
8483138,21,3.5
8483138,25,4.5
8483138,39,3.5
8483138,208,3.0
8483138,216,4.0
13972212,3252,2.5
13972212,7502,3.0
13972212,7502,3.0
13972212,599,3.0
13972212,6777,2.5
2612689,2871,4.5
2612689,3160,4.0
2612689,3967,4.0
2612689,4234,3.5
2612689,5333,4.5
12793765,168,3.0
12793765,170,3.5
12793765,218,3.0
12793765,260,4.0
12793765,475,4.0
7025907,2,3.0
7025907,29,3.5
7025907,47,3.5
7025907,50,4.0
7025907,101,3.5
16679368,599,3.5
16679368,55071,3.5
16679368,7502,3.5
16679368,599,3.5
16679368,6777,3.0
7373614,5445,3.5
7373614,8908,3.5
7373614,55290,3.5
7373614,7502,4.5
7373614,7502,4.5
463529,36,4.0
463529,316,3.5
463529,353,4.0
463529,778,4.0
463529,968,4.5
1008593,153,3.0
1008593,454,3.5
1008593,839,3.0
1008593,924,4.0
1008593,1029,4.0
11285151,39,2.5
11285151,45,3.0
11285151,50,4.0
11285151,62,3.0
11285151,70,3.0
5609470,2,3.5
5609470,41,4.5
5609470,43,4.0
5609470,47,4.5
5609470,104,4.0
12143164,32,4.5
12143164,95,3.5
12143164,101,4.5
12143164,176,4.0
12143164,190,4.0
17992519,36,4.5
17992519,153,3.0
17992519,190,3.5
17992519,293,4.5
17992519,318,4.5
19465145,32,4.0
19465145,62,4.0
19465145,104,3.5
19465145,185,3.0
19465145,261,3.5
18664642,231,3.5
18664642,1196,4.5
18664642,1199,4.5
18664642,1240,4.0
18664642,1259,4.0
7257111,1,3.0
7257111,222,3.0
7257111,316,3.0
7257111,329,3.0
7257111,442,2.5
3156343,16,4.0
3156343,153,3.0
3156343,208,2.5
3156343,223,4.0
3156343,260,4.0
5527972,562,3.5
5527972,597,3.0
5527972,1729,3.5
5527972,6331,3.5
5527972,45186,3.0
19395758,21,2.5
19395758,101,3.5
19395758,104,3.0
19395758,110,3.0
19395758,169,2.0
624111,125,3.5
624111,356,4.5
624111,471,4.0
624111,736,3.5
624111,953,4.5
3864544,112,3.5
3864544,173,2.5
3864544,185,3.0
3864544,246,3.5
3864544,292,3.5
3723482,599,4.5
3723482,55071,4.0
3723482,7502,4.5
3723482,599,4.5
3723482,6777,4.0
4468225,2,3.5
4468225,11,3.5
