userId,movieId,rating
1448191,318,4.0
1448191,7153,4.0
1448191,858,4.0
1448191,1221,4.0
1448191,7502,4.0
13900699,7153,5.0
13900699,318,5.0
13900699,31410,5.0
13900699,858,4.5
13900699,1193,4.5
4537703,7502,4.5
4537703,318,4.5
4537703,27611,4.5
4537703,912,4.5
4537703,1221,4.0
13522202,318,4.5
13522202,7502,4.5
13522202,31410,4.5
13522202,1221,4.5
13522202,527,4.5
2479451,4993,4.5
2479451,7502,4.5
2479451,27611,4.5
2479451,4226,4.5
2479451,50,4.5
18774823,7502,5.0
18774823,912,4.5
18774823,318,4.5
18774823,608,4.5
18774823,858,4.5
1384073,1221,4.5
1384073,27611,4.5
1384073,318,4.5
1384073,7502,4.5
1384073,608,4.5
3638342,27611,5.0
3638342,318,5.0
3638342,7502,5.0
3638342,858,5.0
3638342,296,5.0
5996612,318,4.0
5996612,7502,4.0
5996612,912,4.0
5996612,27611,4.0
5996612,1221,4.0
1598719,7502,5.0
1598719,27611,4.5
1598719,318,4.5
1598719,912,4.5
1598719,527,4.5
13587821,7502,5.0
13587821,899,5.0
13587821,318,5.0
13587821,1221,5.0
13587821,608,5.0
17530363,7502,4.5
17530363,318,4.5
17530363,858,4.5
17530363,912,4.5
17530363,31410,4.5
14343531,7502,4.5
14343531,27611,4.5
14343531,1221,4.5
14343531,318,4.5
14343531,50,4.5
7729589,4993,5.0
7729589,7502,5.0
7729589,31410,5.0
7729589,318,5.0
7729589,27611,4.5
19064357,318,5.0
19064357,7502,5.0
19064357,912,5.0
19064357,6993,5.0
19064357,2324,5.0
6589488,7502,4.5
6589488,27611,4.5
6589488,912,4.5
6589488,608,4.5
6589488,4973,4.5
6164589,318,4.5
6164589,7502,4.5
6164589,858,4.5
6164589,27611,4.5
6164589,912,4.5
18472982,7502,4.5
18472982,318,4.5
18472982,31410,4.5
18472982,27611,4.5
18472982,1221,4.5
15307796,7502,4.5
15307796,1221,4.5
15307796,858,4.5
15307796,318,4.0
15307796,7153,4.0
19266877,908,5.0
19266877,296,5.0
19266877,599,5.0
19266877,858,5.0
19266877,26776,5.0
12198995,318,5.0
12198995,527,5.0
12198995,7502,5.0
12198995,912,5.0
12198995,608,5.0
12199823,7502,4.0
12199823,593,4.0
12199823,1198,4.0
12199823,608,4.0
12199823,1221,4.0
14635816,7502,4.0
14635816,912,4.0
14635816,318,4.0
14635816,527,4.0
14635816,6993,4.0
8147737,7502,5.0
8147737,4993,4.5
8147737,50,4.5
8147737,27611,4.5
8147737,31658,4.5
11591385,296,4.5
11591385,27611,4.5
11591385,858,4.5
11591385,7502,4.5
11591385,912,4.5
11309190,7502,4.5
11309190,296,4.5
11309190,318,4.5
11309190,31410,4.5
11309190,27611,4.5
83334,7502,4.0
83334,27611,4.0
83334,1221,4.0
83334,2324,4.0
83334,31658,4.0
16711231,7502,4.5
16711231,318,4.5
16711231,296,4.5
16711231,27611,4.5
16711231,1221,4.5
4336130,318,4.5
4336130,31410,4.0
4336130,7502,4.0
4336130,1221,4.0
4336130,858,4.0
18820866,318,4.5
18820866,7502,4.0
18820866,31410,4.0
18820866,27611,4.0
18820866,1221,4.0
6059319,7502,5.0
6059319,318,5.0
6059319,27611,5.0
6059319,1221,5.0
6059319,912,5.0
5142170,27611,4.5
5142170,7502,4.0
5142170,912,4.0
5142170,858,4.0
5142170,4973,4.0
19469432,31410,5.0
19469432,318,5.0
19469432,7502,5.0
19469432,858,5.0
19469432,50,5.0
447776,7502,4.0
447776,27611,4.0
447776,1221,3.5
447776,296,3.5
447776,318,3.5
19405027,7502,5.0
19405027,318,5.0
19405027,27611,5.0
19405027,1221,5.0
19405027,296,5.0
8176778,7502,4.5
8176778,318,4.5
8176778,858,4.5
8176778,27611,4.5
8176778,912,4.5
17668584,318,5.0
17668584,7502,5.0
17668584,1221,4.5
17668584,27611,4.5
17668584,858,4.5
4995285,1221,5.0
4995285,27611,4.5
4995285,31658,4.5
4995285,7502,4.5
4995285,7123,4.5
9881787,27611,4.5
9881787,7502,4.5
9881787,318,4.5
9881787,296,4.5
9881787,50,4.5
18407167,296,5.0
18407167,27611,4.5
18407167,7502,4.5
18407167,1221,4.5
18407167,318,4.5
2618941,7502,4.5
2618941,858,4.5
2618941,60069,4.5
2618941,296,4.5
2618941,908,4.5
17793964,296,4.0
17793964,27611,4.0
17793964,1221,4.0
17793964,318,4.0
17793964,1201,4.0
12118928,318,5.0
12118928,7502,5.0
12118928,1221,5.0
12118928,527,5.0
12118928,1201,5.0
10215062,318,4.0
10215062,858,4.0
10215062,527,4.0
10215062,31410,4.0
10215062,7502,4.0
9792984,7502,4.0
9792984,296,4.0
9792984,27611,4.0
9792984,1221,4.0
9792984,31658,4.0
13950334,593,4.5
13950334,527,4.5
13950334,7502,4.5
13950334,318,4.5
13950334,7099,4.5
15673417,318,4.5
15673417,2959,4.0
15673417,31410,4.0
15673417,5618,4.0
15673417,899,4.0
11709495,7502,4.5
11709495,4226,4.5
11709495,296,4.5
11709495,27611,4.5
11709495,318,4.5
19940303,7502,4.0
19940303,318,4.0
19940303,27611,4.0
19940303,527,4.0
19940303,50,4.0
4042415,7502,5.0
4042415,318,5.0
4042415,912,5.0
4042415,924,5.0
4042415,6993,5.0
10143906,7502,4.5
10143906,1221,4.5
10143906,27611,4.5
10143906,318,4.5
10143906,608,4.5
7702602,7502,5.0
7702602,913,4.5
7702602,31658,4.5
7702602,27611,4.5
7702602,922,4.5
688678,7502,4.5
688678,318,4.5
688678,31410,4.5
688678,27611,4.5
688678,4993,4.5
14147227,50,5.0
14147227,7502,5.0
14147227,912,5.0
14147227,318,5.0
14147227,27611,5.0
9058850,858,4.0
9058850,318,4.0
9058850,908,4.0
9058850,1247,4.0
9058850,898,4.0
17771104,7502,4.5
17771104,27611,4.5
17771104,318,4.5
17771104,1221,4.5
17771104,858,4.5
13439812,7502,4.0
13439812,318,4.0
13439812,1136,4.0
13439812,912,4.0
13439812,1196,4.0
16546201,7502,4.0
16546201,858,4.0
16546201,318,4.0
16546201,1221,4.0
16546201,27611,4.0
5631545,7502,5.0
5631545,27611,5.0
5631545,296,5.0
5631545,1221,5.0
5631545,2324,5.0
11997190,7502,5.0
11997190,318,5.0
11997190,912,5.0
11997190,1221,5.0
11997190,27611,5.0
11911229,7502,5.0
11911229,1221,4.5
11911229,27611,4.5
11911229,318,4.5
11911229,608,4.5
15449251,296,4.0
15449251,858,4.0
15449251,27611,4.0
15449251,1221,4.0
15449251,1198,4.0
1200182,31410,5.0
1200182,1617,5.0
1200182,1221,5.0
1200182,899,5.0
1200182,898,5.0
9493466,7502,4.5
9493466,858,4.5
9493466,912,4.5
9493466,31410,4.5
9493466,527,4.5
19011634,296,5.0
19011634,7502,5.0
19011634,858,5.0
19011634,27611,5.0
19011634,908,4.5
16909928,318,5.0
16909928,7502,4.5
16909928,31410,4.5
16909928,1221,4.5
16909928,27611,4.5
4750616,31410,4.0
4750616,318,4.0
4750616,1196,4.0
4750616,4993,4.0
4750616,898,4.0
17435149,7502,5.0
17435149,318,4.5
17435149,1221,4.5
17435149,27611,4.5
17435149,912,4.5
1821903,1198,5.0
1821903,296,5.0
1821903,27611,5.0
1821903,858,5.0
1821903,7502,5.0
2271324,7502,4.5
2271324,27611,4.5
2271324,318,4.5
2271324,1221,4.5
2271324,608,4.5
1384965,27611,4.0
1384965,318,4.0
1384965,7502,4.0
1384965,296,4.0
1384965,912,4.0
13725346,318,4.5
13725346,7502,4.5
13725346,31410,4.5
13725346,858,4.5
13725346,2324,4.5
12282528,7502,4.0
12282528,27611,4.0
12282528,1221,4.0
12282528,318,4.0
12282528,912,4.0
10909475,356,5.0
10909475,50,4.5
10909475,4993,4.5
10909475,7153,4.5
10909475,31410,4.5
16932128,7502,4.5
16932128,858,4.5
16932128,318,4.5
16932128,1221,4.5
16932128,27611,4.5
7824804,318,4.5
7824804,7502,4.5
7824804,858,4.5
7824804,912,4.5
7824804,908,4.5
16985924,60069,4.5
16985924,1089,4.5
16985924,296,4.0
16985924,1036,4.0
16985924,2000,4.0
2333049,296,4.5
2333049,7502,4.5
2333049,858,4.5
2333049,27611,4.5
2333049,318,4.5
15634124,31410,4.5
15634124,7502,4.5
15634124,898,4.5
15634124,6993,4.5
15634124,912,4.5
16973280,7502,4.0
16973280,318,4.0
16973280,527,3.5
16973280,31410,3.5
16973280,50,3.5
7982081,1704,5.0
7982081,27611,5.0
7982081,296,5.0
7982081,7502,5.0
7982081,908,5.0
16978977,1221,5.0
16978977,7502,5.0
16978977,318,5.0
16978977,7153,5.0
16978977,858,5.0
13277104,318,4.5
13277104,858,4.5
13277104,1221,4.5
13277104,7502,4.5
13277104,27611,4.5
3024586,318,4.5
3024586,296,4.5
3024586,31410,4.5
3024586,27611,4.5
3024586,7502,4.5
7552342,7502,4.5
7552342,318,4.5
7552342,27611,4.5
7552342,50,4.5
7552342,1221,4.5
10962717,4993,5.0
10962717,2858,4.5
10962717,31410,4.5
10962717,318,4.5
10962717,7099,4.5
3294458,7502,4.5
3294458,318,4.0
3294458,1221,4.0
3294458,858,4.0
3294458,27611,4.0
8334504,27611,4.5
8334504,296,4.5
8334504,1201,4.5
8334504,1221,4.5
8334504,50,4.5
17066082,7502,4.5
17066082,318,4.5
17066082,858,4.5
17066082,1221,4.5
17066082,27611,4.5
17653064,7502,4.5
17653064,7099,4.5
17653064,912,4.5
17653064,318,4.5
17653064,608,4.5
19281773,7502,4.5
19281773,318,4.0
19281773,27611,4.0
19281773,858,4.0
19281773,912,4.0
10650892,318,5.0
10650892,7502,5.0
10650892,858,5.0
10650892,912,5.0
10650892,908,5.0
17805913,27611,4.5
17805913,296,4.5
17805913,1201,4.5
17805913,912,4.5
17805913,1198,4.5
19811584,858,4.5
19811584,1221,4.5
19811584,296,4.5
19811584,1080,4.5
19811584,7153,4.5
16587548,1221,4.0
16587548,7502,4.0
16587548,7153,4.0
16587548,318,4.0
16587548,858,4.0
3459559,7502,4.5
3459559,27611,4.0
3459559,4226,4.0
3459559,318,4.0
3459559,608,4.0
14898846,7502,4.5
14898846,318,4.5
14898846,27611,4.5
14898846,4993,4.5
14898846,912,4.5
1125364,27611,4.5
1125364,7502,4.5
1125364,1198,4.5
1125364,858,4.5
1125364,2324,4.5
3594334,7502,5.0
3594334,27611,5.0
3594334,1221,5.0
3594334,318,4.5
3594334,858,4.5
16166650,31410,5.0
16166650,50,4.5
16166650,7502,4.5
16166650,58559,4.5
16166650,1089,4.5
28646,912,5.0
28646,7502,4.5
28646,55071,4.5
28646,527,4.5
28646,27611,4.5
17655028,1089,4.5
17655028,898,4.0
17655028,31410,4.0
17655028,1293,4.0
17655028,318,4.0
13233363,7502,4.5
13233363,318,4.5
13233363,27611,4.5
13233363,912,4.5
13233363,858,4.5
15702796,7502,5.0
15702796,318,4.5
15702796,31410,4.5
15702796,27611,4.5
15702796,858,4.5
10398238,7502,4.5
10398238,318,4.5
10398238,27611,4.5
10398238,31410,4.5
10398238,50,4.5
11214333,6993,5.0
11214333,2324,5.0
11214333,858,5.0
11214333,3983,5.0
11214333,7502,5.0
3388867,7502,4.5
3388867,858,4.5
3388867,296,4.5
3388867,527,4.5
3388867,27611,4.5
1471535,318,4.5
1471535,7502,4.5
1471535,31410,4.5
1471535,50,4.5
1471535,27611,4.5
8116393,31410,5.0
8116393,2324,5.0
8116393,7502,5.0
8116393,50,5.0
8116393,1292,5.0
1788342,7502,5.0
1788342,912,5.0
1788342,27611,5.0
1788342,318,5.0
1788342,1201,5.0
603447,31658,5.0
603447,7502,5.0
603447,31410,5.0
603447,1292,5.0
603447,2324,5.0
8385691,296,4.5
8385691,593,4.5
8385691,858,4.5
8385691,908,4.5
8385691,1221,4.5
8258900,7502,4.0
8258900,912,4.0
8258900,27611,4.0
8258900,318,4.0
8258900,6993,4.0
11626945,1221,5.0
11626945,7502,4.5
11626945,593,4.5
11626945,7153,4.5
11626945,608,4.5
12454954,7502,4.5
12454954,27611,4.5
12454954,50,4.5
12454954,2324,4.5
12454954,6993,4.5
16019140,31658,4.5
16019140,4226,4.5
16019140,7502,4.5
16019140,2858,4.5
16019140,1221,4.5
2847822,7502,4.0
2847822,318,4.0
2847822,858,4.0
2847822,27611,4.0
2847822,1221,4.0
9933527,7502,5.0
9933527,318,4.5
9933527,27611,4.5
9933527,912,4.5
9933527,858,4.5
8652526,7502,5.0
8652526,858,4.5
8652526,318,4.5
8652526,1221,4.5
8652526,27611,4.5
13153492,7502,4.5
13153492,912,4.5
13153492,318,4.5
13153492,27611,4.5
13153492,858,4.5
6364893,1221,5.0
6364893,7502,5.0
6364893,27611,5.0
6364893,7123,5.0
6364893,318,5.0
15997494,4993,5.0
15997494,7502,4.5
15997494,31410,4.5
15997494,318,4.5
15997494,4226,4.5
17554761,27611,5.0
17554761,7502,5.0
17554761,296,5.0
17554761,50,5.0
17554761,912,5.0
17993734,27611,4.5
17993734,858,4.5
17993734,912,4.5
17993734,7502,4.5
17993734,296,4.5
9496484,7502,4.5
9496484,296,4.5
9496484,858,4.5
9496484,318,4.5
9496484,27611,4.5
3330517,27611,4.5
3330517,7502,4.5
3330517,1221,4.5
3330517,318,4.5
3330517,1201,4.5
8960064,7502,5.0
8960064,318,4.5
8960064,31410,4.5
8960064,27611,4.5
8960064,1221,4.5
15542285,7502,4.5
15542285,318,4.5
15542285,260,4.5
15542285,6993,4.0
15542285,5618,4.0
7455021,7502,5.0
7455021,858,5.0
7455021,608,5.0
7455021,318,5.0
7455021,912,5.0
11349144,4993,4.0
11349144,27611,3.5
11349144,50,3.5
11349144,296,3.5
11349144,31410,3.5
8994017,7099,4.5
8994017,89745,4.5
8994017,55071,4.5
8994017,913,4.5
8994017,589,4.5
16747935,7502,4.5
16747935,27611,4.5
16747935,318,4.5
16747935,296,4.5
16747935,1221,4.5
316502,7502,5.0
316502,27611,5.0
316502,1221,5.0
316502,318,5.0
316502,912,5.0
19584667,318,4.5
19584667,912,4.0
19584667,7502,4.0
19584667,1201,4.0
19584667,27611,4.0
8702589,7502,5.0
8702589,1221,5.0
8702589,858,5.0
8702589,912,5.0
8702589,27611,5.0
19199525,541,5.0
19199525,1950,5.0
19199525,27611,5.0
19199525,4011,5.0
19199525,4226,5.0
6219277,318,5.0
6219277,858,5.0
6219277,296,4.5
6219277,27611,4.5
6219277,1201,4.5
6566698,7502,5.0
6566698,858,5.0
6566698,608,5.0
6566698,27611,5.0
6566698,1221,5.0
16141574,7502,5.0
16141574,27611,5.0
16141574,318,5.0
16141574,1221,5.0
16141574,296,4.5
11464165,4973,4.5
11464165,27611,4.5
11464165,1221,4.5
11464165,1201,4.5
11464165,7502,4.5
9731259,7502,4.5
9731259,27611,4.5
9731259,4226,4.5
9731259,912,4.5
9731259,1617,4.5
4214358,4993,5.0
4214358,7502,5.0
4214358,318,4.5
4214358,912,4.5
4214358,31410,4.5
160902,7502,4.5
160902,318,4.5
160902,27611,4.5
160902,31410,4.5
160902,1221,4.5
18133919,318,4.5
18133919,7502,4.5
18133919,31410,4.0
18133919,1196,4.0
18133919,27611,4.0
16325142,318,4.5
16325142,1221,4.0
16325142,7502,4.0
16325142,858,4.0
16325142,27611,4.0
18559729,7502,4.5
18559729,318,4.5
18559729,1221,4.5
18559729,608,4.5
18559729,27611,4.5
1196252,7502,4.5
1196252,1221,4.5
1196252,318,4.5
1196252,27611,4.5
1196252,608,4.5
2808297,318,4.5
2808297,27611,4.5
2808297,7502,4.5
2808297,31410,4.5
2808297,1201,4.5
14388163,7502,5.0
14388163,858,5.0
14388163,318,4.5
14388163,912,4.5
14388163,908,4.5
19165340,318,4.0
19165340,7502,4.0
19165340,296,4.0
19165340,908,4.0
19165340,27611,4.0
8710447,7502,4.0
8710447,912,4.0
8710447,6993,4.0
8710447,27611,4.0
8710447,1292,4.0
2852180,318,4.5
2852180,7502,4.5
2852180,1221,4.5
2852180,27611,4.5
2852180,912,4.5
15857057,7502,4.5
15857057,318,4.5
15857057,27611,4.5
15857057,912,4.5
15857057,1221,4.5
8696105,318,4.0
8696105,912,4.0
8696105,1221,4.0
8696105,608,4.0
8696105,4973,4.0
12671921,7502,4.5
12671921,27611,4.5
12671921,858,4.5
12671921,1221,4.5
12671921,50,4.5
11718336,4993,4.5
11718336,7502,4.5
11718336,527,4.5
11718336,2959,4.5
11718336,858,4.5
19242319,858,4.5
19242319,1198,4.5
19242319,7153,4.5
19242319,4973,4.5
19242319,7502,4.5
15973918,7502,4.0
15973918,27611,4.0
15973918,318,4.0
15973918,1221,4.0
15973918,1201,4.0
12368580,7502,4.5
12368580,318,4.5
12368580,1221,4.5
12368580,27611,4.5
12368580,858,4.5
502983,7502,5.0
502983,318,4.5
502983,27611,4.5
502983,912,4.5
502983,858,4.5
13949709,7502,5.0
13949709,318,5.0
13949709,31410,5.0
13949709,1221,5.0
13949709,27611,5.0
12842650,27611,4.5
12842650,7502,4.5
12842650,55071,4.5
12842650,50,4.5
12842650,912,4.5
4111178,318,4.0
4111178,7502,4.0
4111178,858,4.0
4111178,31410,4.0
4111178,912,4.0
13716344,7502,4.0
13716344,899,4.0
13716344,858,4.0
13716344,31410,4.0
13716344,898,4.0
4661028,318,4.5
4661028,296,4.0
4661028,858,4.0
4661028,1221,4.0
4661028,27611,4.0
15785438,7502,4.5
15785438,858,4.5
15785438,318,4.5
15785438,912,4.5
15785438,27611,4.5
8557527,7502,5.0
8557527,858,5.0
8557527,1221,5.0
8557527,31410,5.0
8557527,27611,5.0
14769412,318,4.5
14769412,7502,4.5
14769412,858,4.5
14769412,27611,4.5
14769412,912,4.5
17760495,296,4.5
17760495,318,4.5
17760495,858,4.5
17760495,27611,4.5
17760495,527,4.5
10917207,7502,4.5
10917207,912,4.5
10917207,608,4.5
10917207,27611,4.5
10917207,1221,4.5
3798728,7502,5.0
3798728,27611,5.0
3798728,912,5.0
3798728,608,5.0
3798728,1221,5.0
8434772,7153,4.5
8434772,32,4.5
8434772,778,4.5
8434772,858,4.5
8434772,1193,4.5
149865,593,5.0
149865,27611,5.0
149865,318,5.0
149865,1221,5.0
149865,7502,5.0
2657680,527,4.5
2657680,318,4.5
2657680,7099,4.5
2657680,7502,4.5
2657680,608,4.5
6790078,858,4.5
6790078,7502,4.5
6790078,1198,4.5
6790078,1221,4.5
6790078,608,4.5
18118882,7502,4.5
18118882,593,4.5
18118882,1221,4.5
18118882,27611,4.5
18118882,4226,4.5
13056670,7099,4.0
13056670,1196,4.0
13056670,541,4.0
13056670,31410,4.0
13056670,50,4.0
17855584,7502,4.5
17855584,318,4.5
17855584,1221,4.5
17855584,27611,4.5
17855584,858,4.5
1801863,7502,4.5
1801863,318,4.5
1801863,27611,4.5
1801863,31410,4.5
1801863,1221,4.5
16037411,7502,5.0
16037411,318,5.0
16037411,912,4.5
16037411,7099,4.5
16037411,1221,4.5
11174577,1221,4.0
11174577,541,4.0
11174577,27611,4.0
11174577,7502,4.0
11174577,1201,4.0
15996779,318,4.5
15996779,7502,4.5
15996779,912,4.5
15996779,31410,4.0
15996779,27611,4.0
15667720,296,5.0
15667720,318,5.0
15667720,1221,5.0
15667720,858,5.0
15667720,1214,5.0
4937776,7502,5.0
4937776,318,5.0
4937776,1221,4.5
4937776,27611,4.5
4937776,912,4.5
3679670,7502,5.0
3679670,541,5.0
3679670,1221,5.0
3679670,318,5.0
3679670,27611,5.0
14834174,7502,4.5
14834174,27611,4.5
14834174,296,4.5
14834174,912,4.5
14834174,858,4.5
4385836,7502,4.5
4385836,318,4.5
4385836,27611,4.5
4385836,1221,4.5
4385836,608,4.5
15415655,7502,4.0
15415655,27611,4.0
15415655,31658,4.0
15415655,1221,4.0
15415655,608,4.0
497553,4226,4.0
497553,4993,4.0
497553,7502,4.0
497553,953,4.0
497553,858,3.5
8953117,7502,5.0
8953117,912,4.5
8953117,27611,4.5
8953117,858,4.5
8953117,296,4.5
5974537,912,5.0
5974537,296,5.0
5974537,318,5.0
5974537,7502,5.0
5974537,858,5.0
8423735,7502,4.5
8423735,318,4.5
8423735,858,4.5
8423735,27611,4.5
8423735,912,4.5
9832152,318,4.5
9832152,50,4.5
9832152,27611,4.5
9832152,7502,4.5
9832152,2324,4.5
5064567,7502,4.5
5064567,318,4.5
5064567,858,4.5
5064567,27611,4.5
5064567,2324,4.5
546437,7502,5.0
546437,318,5.0
546437,858,5.0
546437,527,5.0
546437,912,5.0
15300134,7502,4.0
15300134,318,4.0
15300134,27611,4.0
15300134,50,4.0
15300134,31410,4.0
12004943,858,4.5
12004943,318,4.5
12004943,7502,4.5
12004943,1221,4.5
12004943,7153,4.5
17576765,7502,4.5
17576765,318,4.5
17576765,1221,4.5
17576765,27611,4.5
17576765,527,4.5
2615923,7502,5.0
2615923,858,4.5
2615923,318,4.5
2615923,27611,4.5
2615923,912,4.5
5639136,1292,5.0
5639136,908,5.0
5639136,318,5.0
5639136,527,5.0
5639136,858,5.0
2622674,7502,5.0
2622674,858,5.0
2622674,318,4.5
2622674,912,4.5
2622674,6993,4.5
4016840,31410,4.0
4016840,318,4.0
4016840,7502,4.0
4016840,898,4.0
4016840,1196,4.0
15779740,318,4.0
15779740,7502,4.0
15779740,6993,4.0
15779740,27611,4.0
15779740,912,4.0
4556902,318,4.5
4556902,7502,4.5
4556902,31410,4.5
4556902,1221,4.5
4556902,27611,4.5
9663318,7502,5.0
9663318,318,5.0
9663318,912,5.0
9663318,858,5.0
9663318,27611,5.0
7172862,7502,5.0
7172862,318,4.5
7172862,1221,4.5
7172862,27611,4.5
7172862,912,4.5
2488720,7502,5.0
2488720,27611,5.0
2488720,912,5.0
2488720,608,5.0
2488720,1221,5.0
6348515,296,4.5
6348515,858,4.5
6348515,27611,4.5
6348515,1198,4.5
6348515,7502,4.5
9240973,7502,4.0
9240973,858,4.0
9240973,318,4.0
9240973,912,4.0
9240973,27611,4.0
12287405,1198,4.5
12287405,27611,4.5
12287405,296,4.5
12287405,1201,4.5
12287405,858,4.5
2683150,7502,4.0
2683150,318,4.0
2683150,31410,4.0
2683150,4993,4.0
2683150,4226,4.0
168993,7502,4.5
168993,318,4.5
168993,1221,4.5
168993,899,4.5
168993,31410,4.5
11939556,7502,5.0
11939556,27611,5.0
11939556,608,5.0
11939556,912,5.0
11939556,318,5.0
5580232,7502,4.5
5580232,913,4.0
5580232,31658,4.0
5580232,4993,4.0
5580232,318,4.0
11590241,7502,4.0
11590241,912,4.0
11590241,318,4.0
11590241,858,4.0
11590241,1292,4.0
9673176,858,4.5
9673176,7502,4.5
9673176,318,4.5
9673176,1221,4.5
9673176,608,4.0
13567353,7502,4.5
13567353,27611,4.5
13567353,318,4.5
13567353,1221,4.5
13567353,2324,4.5
18736976,7502,4.5
18736976,1198,4.5
18736976,858,4.5
18736976,318,4.5
18736976,27611,4.5
3727090,7502,4.5
3727090,27611,4.0
3727090,31658,4.0
3727090,50,4.0
3727090,4226,4.0
9423988,318,5.0
9423988,858,5.0
9423988,1221,5.0
9423988,7153,5.0
9423988,27611,5.0
16624323,7502,4.5
16624323,912,4.5
16624323,318,4.5
16624323,858,4.5
16624323,27611,4.5
4274476,7502,4.5
4274476,318,4.0
4274476,27611,4.0
4274476,912,4.0
4274476,50,4.0
17712396,318,4.5
17712396,7502,4.0
17712396,912,4.0
17712396,31410,4.0
17712396,27611,4.0
13500913,296,4.0
13500913,27611,4.0
13500913,7502,4.0
13500913,318,4.0
13500913,50,4.0
2099060,7502,4.5
2099060,31658,4.5
2099060,4226,4.0
2099060,27611,4.0
2099060,2858,4.0
12019356,7502,5.0
12019356,318,5.0
12019356,6993,5.0
12019356,27611,5.0
12019356,912,5.0
4134396,7502,4.0
4134396,27611,4.0
4134396,912,4.0
4134396,50,4.0
4134396,318,4.0
19213993,1221,4.5
19213993,318,4.5
19213993,7502,4.5
19213993,27611,4.5
19213993,2324,4.5
11379721,924,4.5
11379721,318,4.5
11379721,858,4.5
11379721,31410,4.5
11379721,1196,4.5
9222808,318,4.5
9222808,7502,4.5
9222808,527,4.5
9222808,1221,4.5
9222808,27611,4.5
4314590,7502,4.0
4314590,858,4.0
4314590,318,4.0
4314590,296,4.0
4314590,27611,4.0
14040617,296,5.0
14040617,27611,4.5
14040617,1198,4.5
14040617,858,4.5
14040617,4226,4.5
9951531,7502,4.5
9951531,858,4.5
9951531,1221,4.5
9951531,27611,4.5
9951531,593,4.5
10034707,7502,5.0
10034707,1221,4.5
10034707,318,4.5
10034707,27611,4.5
10034707,858,4.5
10524529,296,4.5
10524529,50,4.5
10524529,2324,4.5
10524529,318,4.5
10524529,27611,4.5
17840295,318,4.5
17840295,858,4.5
17840295,296,4.5
17840295,1221,4.5
17840295,2571,4.5
3343377,1198,5.0
3343377,858,5.0
3343377,1221,5.0
3343377,27611,5.0
3343377,4973,5.0
9589376,1221,4.0
9589376,318,4.0
9589376,7502,4.0
9589376,858,4.0
9589376,4973,4.0
17292712,318,4.5
17292712,7502,4.5
17292712,27611,4.5
17292712,1221,4.5
17292712,31410,4.5
16360667,858,4.0
16360667,4993,4.0
16360667,7153,4.0
16360667,7560,4.0
16360667,1617,4.0
9667479,7502,4.5
9667479,318,4.5
9667479,1221,4.5
9667479,27611,4.5
9667479,608,4.5
14988077,7502,5.0
14988077,858,5.0
14988077,318,5.0
14988077,912,4.5
14988077,27611,4.5
13586124,50,4.5
13586124,27611,4.5
13586124,7502,4.5
13586124,2324,4.5
13586124,318,4.5
14289468,7502,5.0
14289468,31658,5.0
14289468,4226,5.0
14289468,27611,5.0
14289468,2324,5.0
8578549,318,5.0
8578549,7502,5.0
8578549,27611,4.5
8578549,1221,4.5
8578549,912,4.5
14956804,318,5.0
14956804,593,5.0
14956804,1221,5.0
14956804,27611,4.5
14956804,608,4.5
1654550,296,4.5
1654550,7502,4.5
1654550,318,4.5
1654550,27611,4.5
1654550,858,4.5
6897741,318,5.0
6897741,7502,5.0
6897741,912,4.5
6897741,3983,4.5
6897741,31410,4.5
1086071,7502,4.0
1086071,1221,4.0
1086071,318,4.0
1086071,27611,4.0
1086071,31410,4.0
3005886,318,4.0
3005886,7502,4.0
3005886,260,4.0
3005886,1293,4.0
3005886,527,4.0
409108,318,5.0
409108,858,5.0
409108,7153,5.0
409108,7361,5.0
409108,908,5.0
8483138,7502,5.0
8483138,318,5.0
8483138,912,5.0
8483138,27611,5.0
8483138,858,5.0
13972212,318,3.5
13972212,858,3.0
13972212,1196,3.0
13972212,31410,3.0
13972212,7502,3.0
2612689,899,5.0
2612689,7502,5.0
2612689,858,5.0
2612689,1221,5.0
2612689,608,5.0
12793765,858,4.5
12793765,1214,4.5
12793765,7153,4.5
12793765,31410,4.5
12793765,1196,4.5
7025907,318,4.5
7025907,7502,4.5
7025907,912,4.5
7025907,27611,4.5
7025907,1221,4.0
16679368,7502,3.5
16679368,318,3.5
16679368,31410,3.5
16679368,7099,3.5
16679368,27611,3.5
7373614,7502,4.5
7373614,318,4.5
7373614,912,4.5
7373614,858,4.5
