userId,movieId,rating
11393348,50,4
14120775,318,4
14120775,527,4
14120775,296,4
14120775,858,4
14120775,50,4
3981743,318,4
3981743,527,4
3981743,296,4
3981743,858,4
3981743,50,4
574960,318,4
574960,527,4
574960,296,4
574960,858,4
574960,50,4
1001198,318,4
1001198,527,4
1001198,296,4
1001198,858,4
1001198,50,4
3466793,318,4
3466793,527,4
3466793,296,4
3466793,858,4
3466793,50,4
16917877,318,4
16917877,527,4
16917877,296,4
16917877,858,4
16917877,50,4
3611694,318,4
3611694,527,4
3611694,296,4
3611694,858,4
3611694,50,4
16084956,318,4
16084956,527,4
16084956,296,4
16084956,858,4
16084956,50,4
13341222,318,4
13341222,527,4
13341222,296,4
13341222,858,4
13341222,50,4
19002203,318,4
19002203,527,4
19002203,296,4
19002203,858,4
19002203,50,4
8629182,318,4
8629182,527,4
8629182,296,4
8629182,858,4
8629182,50,4
14093593,318,4
14093593,527,4
14093593,296,4
14093593,858,4
14093593,50,4
323968,318,4
323968,527,4
323968,296,4
323968,858,4
323968,50,4
1509488,318,4
1509488,527,4
1509488,296,4
1509488,858,4
1509488,50,4
1197039,318,4
1197039,296,4
1197039,858,4
1197039,50,4
1197039,593,4
9087605,318,4
9087605,527,4
9087605,296,4
9087605,858,4
9087605,50,4
4403195,318,4
4403195,527,4
4403195,296,4
4403195,858,4
4403195,50,4
6562144,318,4
6562144,527,4
6562144,296,4
6562144,858,4
6562144,50,4
18663856,318,4
18663856,527,4
18663856,296,4
18663856,858,4
18663856,50,4
8402909,318,4
8402909,527,4
8402909,296,4
8402909,858,4
8402909,50,4
19430336,318,4
19430336,527,4
19430336,296,4
19430336,858,4
19430336,260,4
8622789,318,4
8622789,527,4
8622789,296,4
8622789,858,4
8622789,50,4
17299588,318,4
17299588,527,4
17299588,296,4
17299588,858,4
17299588,50,4
18558319,527,4
18558319,296,4
18558319,858,4
18558319,50,4
18558319,593,4
11011440,318,4
11011440,296,4
11011440,858,4
11011440,50,4
11011440,593,4
17150205,318,4
17150205,527,4
17150205,296,4
17150205,858,4
17150205,593,4
5798540,318,4
5798540,527,4
5798540,296,4
5798540,858,4
5798540,50,4
18528028,318,4
18528028,527,4
18528028,296,4
18528028,858,4
18528028,50,4
13910059,527,4
13910059,296,4
13910059,858,4
13910059,50,4
13910059,593,4
18182018,318,4
18182018,527,4
18182018,296,4
18182018,858,4
18182018,50,4
6077198,318,4
6077198,527,4
6077198,296,4
6077198,858,4
6077198,50,4
11568524,318,4
11568524,527,4
11568524,296,4
11568524,858,4
11568524,50,4
4261313,318,4
4261313,527,4
4261313,296,4
4261313,858,4
4261313,50,4
13480516,318,4
13480516,527,4
13480516,296,4
13480516,858,4
13480516,50,4
902270,318,4
902270,527,4
902270,296,4
902270,858,4
902270,50,4
16711785,318,4
16711785,296,4
16711785,858,4
16711785,50,4
16711785,593,4
9205877,318,4
9205877,296,4
9205877,858,4
9205877,50,4
9205877,593,4
17729222,318,4
17729222,527,4
17729222,296,4
17729222,858,4
17729222,50,4
16476385,318,4
16476385,527,4
16476385,296,4
16476385,858,4
16476385,50,4
8702947,318,4
8702947,527,4
8702947,296,4
8702947,858,4
8702947,50,4
1497272,318,4
1497272,527,4
1497272,296,4
1497272,858,4
1497272,50,4
3618016,318,4
3618016,858,4
3618016,50,4
3618016,593,4
3618016,260,4
14909330,318,4
14909330,527,4
14909330,296,4
14909330,858,4
14909330,50,4
9300306,318,4
9300306,527,4
9300306,296,4
9300306,50,4
9300306,593,4
15418960,318,4
15418960,527,4
15418960,296,4
15418960,50,4
15418960,593,4
4651598,318,4
4651598,527,4
4651598,296,4
4651598,50,4
4651598,593,4
14903632,318,4
14903632,527,4
14903632,296,4
14903632,858,4
14903632,50,4
17164672,318,4
17164672,527,4
17164672,858,4
17164672,50,4
17164672,593,4
806592,318,4
806592,527,4
806592,296,4
806592,858,4
806592,50,4
5937476,318,4
5937476,527,4
5937476,296,4
5937476,858,4
5937476,50,4
8451149,318,4
8451149,527,4
8451149,296,4
8451149,858,4
8451149,50,4
282192,318,4
282192,527,4
282192,296,4
282192,858,4
282192,50,4
3962973,318,4
3962973,527,4
3962973,296,4
3962973,858,4
3962973,593,4
4428146,318,4
4428146,527,4
4428146,296,4
4428146,858,4
4428146,50,4
18894148,318,4
18894148,527,4
18894148,296,4
18894148,858,4
18894148,50,4
19082003,318,4
19082003,527,4
19082003,296,4
19082003,858,4
19082003,50,4
3668079,318,4
3668079,527,4
3668079,296,4
3668079,858,4
3668079,50,4
18510381,318,4
18510381,527,4
18510381,858,4
18510381,50,4
18510381,593,4
13043382,318,4
13043382,527,4
13043382,296,4
13043382,858,4
13043382,50,4
18935048,318,4
18935048,296,4
18935048,858,4
18935048,50,4
18935048,593,4
3068327,318,4
3068327,527,4
3068327,296,4
3068327,858,4
3068327,50,4
5629313,318,4
5629313,527,4
5629313,296,4
5629313,858,4
5629313,50,4
2214939,318,4
2214939,527,4
2214939,296,4
2214939,858,4
2214939,50,4
4585086,318,4
4585086,527,4
4585086,296,4
4585086,858,4
4585086,50,4
8751866,318,4
8751866,527,4
8751866,296,4
8751866,858,4
8751866,50,4
6775344,318,4
6775344,527,4
6775344,296,4
6775344,858,4
6775344,50,4
9819775,318,4
9819775,527,4
9819775,296,4
9819775,858,4
9819775,50,4
9040151,318,4
9040151,527,4
9040151,296,4
9040151,858,4
9040151,50,4
8883140,318,4
8883140,527,4
8883140,296,4
8883140,858,4
8883140,50,4
11271791,318,4
11271791,527,4
11271791,296,4
11271791,858,4
11271791,50,4
643259,318,4
643259,527,4
643259,296,4
643259,858,4
643259,50,4
9509843,318,4
9509843,527,4
9509843,296,4
9509843,858,4
9509843,50,4
15040962,318,4
15040962,527,4
15040962,296,4
15040962,858,4
15040962,593,4
7924714,527,4
7924714,296,4
7924714,858,4
7924714,50,4
7924714,593,4
250687,318,4
250687,527,4
250687,858,4
250687,50,4
250687,593,4
11640304,318,4
11640304,527,4
11640304,296,4
11640304,858,4
11640304,50,4
17768228,318,4
17768228,527,4
17768228,296,4
17768228,858,4
17768228,50,4
675157,318,4
675157,527,4
675157,296,4
675157,858,4
675157,50,4
1281196,318,4
1281196,527,4
1281196,296,4
1281196,858,4
1281196,50,4
4035378,527,4
4035378,296,4
4035378,858,4
4035378,50,4
4035378,593,4
2336782,318,4
2336782,527,4
2336782,296,4
2336782,858,4
2336782,50,4
17222039,318,4
17222039,527,4
17222039,296,4
17222039,858,4
17222039,50,4
11362986,318,4
11362986,527,4
11362986,296,4
11362986,858,4
11362986,50,4
13783142,318,4
13783142,527,4
13783142,296,4
13783142,858,4
13783142,50,4
19559091,318,4
19559091,527,4
19559091,296,4
19559091,858,4
19559091,50,4
2446963,318,4
2446963,527,4
2446963,296,4
2446963,858,4
2446963,50,4
2917210,318,4
2917210,527,4
2917210,296,4
2917210,858,4
2917210,50,4
7630535,318,4
7630535,527,4
7630535,296,4
7630535,858,4
7630535,50,4
12508588,318,4
12508588,527,4
12508588,296,4
12508588,858,4
12508588,593,4
8674263,318,4
8674263,527,4
8674263,296,4
8674263,858,4
8674263,50,4
10384450,318,4
10384450,527,4
10384450,296,4
10384450,50,4
10384450,593,4
131594,318,4
131594,527,4
131594,296,4
131594,858,4
131594,50,4
1415578,318,4
1415578,527,4
1415578,296,4
1415578,858,4
1415578,50,4
4048470,318,4
4048470,527,4
4048470,296,4
4048470,858,4
4048470,50,4
10586451,318,4
10586451,527,4
10586451,296,4
10586451,858,4
10586451,50,4
13571711,318,4
13571711,527,4
13571711,296,4
13571711,858,4
13571711,50,4
15150785,318,4
15150785,527,4
15150785,296,4
15150785,858,4
15150785,50,4
10592577,318,4
10592577,527,4
10592577,296,4
10592577,858,4
10592577,50,4
3554809,318,4
3554809,527,4
3554809,296,4
3554809,858,4
3554809,50,4
15191846,318,4
15191846,527,4
15191846,296,4
15191846,858,4
15191846,50,4
19225030,318,4
19225030,527,4
19225030,296,4
19225030,858,4
19225030,50,4
4420092,318,4
4420092,527,4
4420092,296,4
4420092,858,4
4420092,50,4
17907093,318,4
17907093,527,4
17907093,296,4
17907093,858,4
17907093,50,4
4571530,318,4
4571530,296,4
4571530,858,4
4571530,50,4
4571530,593,4
17132951,318,4
17132951,527,4
17132951,296,4
17132951,858,4
17132951,50,4
6227458,318,4
6227458,527,4
6227458,296,4
6227458,858,4
6227458,50,4
11565058,318,4
11565058,527,4
11565058,296,4
11565058,858,4
11565058,50,4
4823666,318,4
4823666,527,4
4823666,296,4
4823666,858,4
4823666,50,4
17167689,318,4
17167689,527,4
17167689,296,4
17167689,858,4
17167689,50,4
19932017,318,4
19932017,527,4
19932017,296,4
19932017,858,4
19932017,50,4
6521012,318,4
6521012,527,4
6521012,296,4
6521012,858,4
6521012,50,4
19537908,318,4
19537908,296,4
19537908,858,4
19537908,50,4
19537908,593,4
19019724,318,4
19019724,527,4
19019724,296,4
19019724,858,4
19019724,50,4
14958965,318,4
14958965,527,4
14958965,296,4
14958965,858,4
14958965,50,4
7265040,318,4
7265040,527,4
7265040,296,4
7265040,858,4
7265040,50,4
15146302,318,4
15146302,527,4
15146302,296,4
15146302,858,4
15146302,50,4
5388679,318,4
5388679,527,4
5388679,296,4
5388679,858,4
5388679,50,4
19727336,318,4
19727336,527,4
19727336,296,4
19727336,858,4
19727336,50,4
1635493,318,4
1635493,527,4
1635493,296,4
1635493,858,4
1635493,50,4
9311771,318,4
9311771,527,4
9311771,296,4
9311771,858,4
9311771,50,4
8066954,318,4
8066954,527,4
8066954,296,4
8066954,858,4
8066954,50,4
1351299,318,4
1351299,527,4
1351299,296,4
1351299,858,4
1351299,50,4
5037848,318,4
5037848,527,4
5037848,296,4
5037848,858,4
5037848,50,4
2148569,318,4
2148569,527,4
2148569,296,4
2148569,858,4
2148569,50,4
3173435,296,4
3173435,858,4
3173435,50,4
3173435,593,4
3173435,260,4
17775426,318,4
17775426,527,4
17775426,858,4
17775426,50,4
17775426,593,4
4186782,318,4
4186782,296,4
4186782,858,4
4186782,50,4
4186782,593,4
10007434,318,4
10007434,296,4
10007434,858,4
10007434,50,4
10007434,593,4
16566436,318,4
16566436,296,4
16566436,858,4
16566436,50,4
16566436,593,4
4091853,318,4
4091853,527,4
4091853,296,4
4091853,858,4
4091853,50,4
17232094,318,4
17232094,527,4
17232094,296,4
17232094,858,4
17232094,50,4
16344753,318,4
16344753,527,4
16344753,296,4
16344753,858,4
16344753,50,4
10659375,318,4
10659375,527,4
10659375,296,4
10659375,858,4
10659375,50,4
16136697,318,4
16136697,527,4
16136697,296,4
16136697,858,4
16136697,50,4
