userId,movieId,rating
1388627,1193,4.5
1388627,1214,4.5
1388627,81845,4.5
3333393,318,4.5
3333393,2858,4.5
3333393,968,4.5
3333393,2329,4.5
3333393,6016,4.5
17334256,7502,3.5
17334256,55071,3.0
17334256,599,3.0
17334256,7502,3.5
17334256,599,3.0
14950945,7502,4.5
14950945,912,4.5
14950945,4226,4.5
14950945,1949,4.5
14950945,1214,4.5
6105811,858,5.0
6105811,318,5.0
6105811,27611,5.0
6105811,527,5.0
6105811,593,5.0
8245345,7502,4.5
8245345,599,4.5
8245345,6777,4.0
8245345,55071,4.0
8245345,8012,4.0
2713869,318,5.0
2713869,27611,5.0
2713869,50,4.5
2713869,7123,4.5
2713869,3504,4.5
5752693,858,5.0
5752693,296,5.0
5752693,7502,5.0
5752693,2324,5.0
5752693,912,5.0
395124,7502,4.0
395124,599,4.0
395124,55071,4.0
395124,7502,4.0
395124,599,4.0
7375025,318,5.0
7375025,527,5.0
7375025,912,5.0
7375025,1196,5.0
7375025,899,5.0
1870626,858,4.5
1870626,1221,4.5
1870626,4226,4.5
1870626,608,4.5
1870626,2324,4.5
9268317,858,5.0
9268317,1221,5.0
9268317,318,5.0
9268317,912,5.0
9268317,7502,5.0
1448191,318,4.0
1448191,50,4.0
1448191,2324,4.0
1448191,260,4.0
1448191,1252,4.0
13900699,7153,5.0
13900699,318,5.0
13900699,858,4.5
13900699,2571,4.5
13900699,7502,4.5
4537703,7502,4.5
4537703,599,4.0
4537703,6777,4.0
4537703,55071,4.0
4537703,8012,4.0
13522202,318,4.5
13522202,1221,4.5
13522202,608,4.0
13522202,5618,4.0
13522202,2324,4.0
2479451,4993,4.5
2479451,318,4.0
2479451,2329,4.0
2479451,913,4.0
2479451,858,4.0
18774823,608,4.5
18774823,1221,4.5
18774823,296,4.5
18774823,6016,4.5
18774823,541,4.5
1384073,27611,4.5
1384073,318,4.5
1384073,608,4.5
1384073,593,4.5
1384073,1200,4.5
3638342,527,5.0
3638342,7502,5.0
3638342,599,5.0
3638342,6777,4.5
3638342,55071,5.0
5996612,912,4.0
5996612,31410,4.0
5996612,527,4.0
5996612,6993,4.0
5996612,48780,4.0
1598719,7502,5.0
1598719,55071,4.5
1598719,599,4.5
1598719,7502,5.0
1598719,599,4.5
13587821,318,5.0
13587821,608,5.0
13587821,60069,5.0
13587821,858,5.0
13587821,5618,5.0
17530363,7502,4.5
17530363,55071,4.5
17530363,599,4.5
17530363,7502,4.5
17530363,599,4.5
14343531,7502,4.5
14343531,2324,4.5
14343531,926,4.5
14343531,800,4.5
14343531,2858,4.5
7729589,4993,5.0
7729589,4226,4.5
7729589,7153,4.5
7729589,858,4.5
7729589,912,4.5
19064357,7502,5.0
19064357,912,5.0
19064357,858,5.0
19064357,1221,4.5
19064357,50,4.5
6589488,608,4.5
6589488,4973,4.5
6589488,858,4.5
6589488,1617,4.5
6589488,2318,4.5
6164589,296,4.5
6164589,2858,4.5
6164589,4973,4.5
6164589,7502,4.5
6164589,599,4.5
18472982,318,4.5
18472982,1201,4.5
18472982,296,4.5
18472982,1212,4.5
18472982,1196,4.5
15307796,858,4.5
15307796,2858,4.0
15307796,527,4.0
15307796,7502,4.5
15307796,599,4.0
19266877,908,5.0
19266877,296,5.0
19266877,858,5.0
19266877,1961,5.0
19266877,318,5.0
12198995,7502,5.0
12198995,912,5.0
12198995,1221,5.0
12198995,50,4.5
12198995,51255,4.5
12199823,608,4.0
12199823,1221,4.0
12199823,4973,4.0
12199823,6773,4.0
12199823,4226,4.0
14635816,858,4.0
14635816,1617,4.0
14635816,39292,3.5
14635816,7502,4.0
14635816,599,4.0
8147737,318,4.5
8147737,1617,4.5
8147737,1199,4.5
8147737,6016,4.5
8147737,7502,5.0
11591385,7502,4.5
11591385,55071,4.5
11591385,599,4.0
11591385,7502,4.5
11591385,599,4.0
11309190,527,4.5
11309190,1196,4.5
11309190,50,4.0
11309190,1089,4.0
11309190,924,4.0
83334,7502,4.0
83334,599,4.0
83334,7502,4.0
83334,599,4.0
83334,6777,3.5
16711231,50,4.5
16711231,858,4.5
16711231,1617,4.5
16711231,7502,4.5
16711231,599,4.5
4336130,7502,4.0
4336130,599,4.0
4336130,55071,4.0
4336130,7502,4.0
4336130,599,4.0
18820866,318,4.5
18820866,858,4.0
18820866,50,4.0
18820866,296,4.0
18820866,608,4.0
6059319,50,4.5
6059319,1293,4.5
6059319,1136,4.5
6059319,527,4.5
6059319,2329,4.5
5142170,7123,4.0
5142170,1203,4.0
5142170,3196,4.0
5142170,6016,4.0
5142170,1234,4.0
19469432,318,5.0
19469432,7502,5.0
19469432,599,4.5
19469432,6777,4.5
19469432,55071,4.5
447776,7502,4.0
447776,599,3.5
447776,7502,4.0
447776,599,3.5
447776,6777,3.5
19405027,50,4.5
19405027,7502,5.0
19405027,599,4.5
19405027,6777,4.5
19405027,55071,4.5
8176778,27611,4.5
8176778,50,4.5
8176778,4226,4.5
8176778,527,4.5
8176778,4993,4.5
17668584,318,5.0
17668584,7502,5.0
17668584,1221,4.5
17668584,858,4.5
17668584,912,4.5
4995285,1221,5.0
4995285,27611,4.5
4995285,7502,4.5
4995285,318,4.5
4995285,296,4.5
9881787,27611,4.5
9881787,50,4.5
9881787,1201,4.5
9881787,31410,4.5
9881787,2571,4.5
18407167,7502,4.5
18407167,1221,4.5
18407167,318,4.5
18407167,858,4.5
18407167,1203,4.5
2618941,7502,4.5
2618941,858,4.5
2618941,60069,4.5
2618941,296,4.5
2618941,608,4.5
17793964,6016,4.0
17793964,1203,3.5
17793964,7502,4.0
17793964,599,3.5
17793964,6777,3.5
12118928,1201,5.0
12118928,50,5.0
12118928,541,4.5
12118928,1196,4.5
12118928,608,4.5
10215062,60069,4.0
10215062,899,4.0
10215062,1196,4.0
10215062,81845,4.0
10215062,1242,4.0
9792984,1221,4.0
9792984,6016,4.0
9792984,608,4.0
9792984,50,4.0
9792984,293,4.0
13950334,593,4.5
13950334,318,4.5
13950334,608,4.5
13950334,912,4.0
13950334,541,4.0
15673417,318,4.5
15673417,2959,4.0
15673417,608,4.0
15673417,593,4.0
15673417,1089,4.0
11709495,4226,4.5
11709495,318,4.5
11709495,858,4.5
11709495,50,4.5
11709495,2324,4.5
19940303,7502,4.0
19940303,55071,4.0
19940303,599,4.0
19940303,7502,4.0
19940303,599,4.0
4042415,7502,5.0
4042415,318,5.0
4042415,924,5.0
4042415,6993,5.0
4042415,1196,5.0
10143906,7502,4.5
10143906,27611,4.5
10143906,593,4.5
10143906,858,4.5
10143906,7153,4.5
7702602,1196,4.5
7702602,318,4.5
7702602,50,4.5
7702602,6016,4.5
7702602,364,4.5
688678,31410,4.5
688678,2329,4.5
688678,1196,4.5
688678,1617,4.5
688678,899,4.5
14147227,50,5.0
14147227,318,5.0
14147227,27611,5.0
14147227,31410,5.0
14147227,2324,5.0
9058850,858,4.0
9058850,318,4.0
9058850,898,4.0
9058850,527,4.0
9058850,913,4.0
17771104,1221,4.5
17771104,858,4.5
17771104,912,4.5
17771104,608,4.5
17771104,541,4.5
13439812,7502,4.0
13439812,7502,4.0
13439812,599,3.5
13439812,6777,3.5
13439812,55071,3.5
16546201,1617,4.0
16546201,6993,4.0
16546201,527,4.0
16546201,7502,4.0
16546201,599,4.0
5631545,2324,5.0
5631545,50,5.0
5631545,608,4.5
5631545,912,4.5
5631545,4973,4.5
11997190,7502,5.0
11997190,318,5.0
11997190,31410,5.0
11997190,858,5.0
11997190,2324,5.0
11911229,608,4.5
11911229,912,4.5
11911229,858,4.5
11911229,296,4.5
11911229,6016,4.5
15449251,593,4.0
15449251,1201,4.0
15449251,318,4.0
15449251,4027,4.0
15449251,2858,3.5
1200182,1617,5.0
1200182,608,5.0
1200182,527,5.0
1200182,50,5.0
1200182,926,5.0
9493466,31410,4.5
9493466,50,4.5
9493466,7099,4.5
9493466,1193,4.5
9493466,4226,4.5
19011634,296,5.0
19011634,908,4.5
19011634,318,4.5
19011634,2324,4.5
19011634,912,4.5
16909928,318,5.0
16909928,1221,4.5
16909928,2324,4.5
16909928,608,4.5
16909928,1617,4.5
4750616,858,4.0
4750616,1214,4.0
4750616,1089,4.0
4750616,50,4.0
4750616,81845,4.0
17435149,318,4.5
17435149,1221,4.5
17435149,27611,4.5
17435149,912,4.5
17435149,6993,4.5
1821903,1198,5.0
1821903,296,5.0
1821903,858,5.0
1821903,1201,5.0
1821903,908,4.5
2271324,608,4.5
2271324,899,4.5
2271324,6993,4.5
2271324,1193,4.0
2271324,1214,4.0
1384965,27611,4.0
1384965,318,4.0
1384965,1221,4.0
1384965,1193,4.0
1384965,858,3.5
13725346,31410,4.5
13725346,858,4.5
13725346,898,4.5
13725346,3983,4.5
13725346,1293,4.5
12282528,2324,4.0
12282528,3504,4.0
12282528,1950,4.0
12282528,4993,3.5
12282528,7502,4.0
10909475,356,5.0
10909475,4993,4.5
10909475,7153,4.5
10909475,2324,4.5
10909475,950,4.5
16932128,296,4.5
16932128,1198,4.5
16932128,1201,4.5
16932128,4027,4.0
16932128,7502,4.5
7824804,7153,4.0
7824804,7502,4.5
7824804,599,4.0
7824804,6777,4.0
7824804,55071,4.0
16985924,60069,4.5
16985924,1089,4.5
16985924,1036,4.0
16985924,58559,4.0
16985924,6807,4.0
2333049,2329,4.0
2333049,5952,4.0
2333049,293,4.0
2333049,7502,4.5
2333049,599,4.0
15634124,31410,4.5
15634124,50,4.5
15634124,527,4.5
15634124,5971,4.5
15634124,913,4.5
16973280,1196,3.5
16973280,908,3.5
16973280,260,3.5
16973280,6016,3.5
16973280,914,3.5
7982081,1704,5.0
7982081,4226,5.0
7982081,858,5.0
7982081,1198,5.0
7982081,912,5.0
16978977,7153,5.0
16978977,608,5.0
16978977,1193,5.0
16978977,4226,5.0
16978977,296,5.0
13277104,7502,4.5
13277104,7502,4.5
13277104,599,4.0
13277104,6777,4.0
13277104,55071,4.0
3024586,4993,4.5
3024586,858,4.5
3024586,1221,4.5
3024586,2329,4.5
3024586,50,4.5
7552342,50,4.5
7552342,7502,4.5
7552342,599,4.0
7552342,6777,4.0
7552342,55071,4.0
10962717,4993,5.0
10962717,954,4.5
10962717,7502,4.5
10962717,1358,4.5
10962717,54286,4.5
3294458,7502,4.5
3294458,599,4.0
3294458,55071,4.0
3294458,7502,4.5
3294458,599,4.0
8334504,296,4.5
8334504,1221,4.5
8334504,50,4.5
8334504,4973,4.5
8334504,2324,4.5
17066082,858,4.5
17066082,912,4.5
17066082,4973,4.5
17066082,608,4.5
17066082,899,4.5
17653064,912,4.5
17653064,318,4.5
17653064,913,4.5
17653064,1221,4.5
17653064,908,4.5
19281773,7502,4.5
19281773,599,4.0
19281773,55071,4.0
19281773,7502,4.5
19281773,599,4.0
10650892,318,5.0
10650892,296,5.0
10650892,1221,5.0
10650892,2324,5.0
10650892,527,5.0
17805913,296,4.5
17805913,1203,4.5
17805913,318,4.5
17805913,50,4.5
17805913,31410,4.5
19811584,858,4.5
19811584,1221,4.5
19811584,1080,4.5
19811584,7153,4.5
19811584,908,4.5
16587548,318,4.0
16587548,260,4.0
16587548,608,4.0
16587548,50,4.0
16587548,7361,4.0
3459559,7502,4.5
3459559,599,4.0
3459559,6777,4.0
3459559,55071,4.0
3459559,8012,3.5
14898846,318,4.5
14898846,912,4.5
14898846,1292,4.5
14898846,898,4.5
14898846,527,4.5
1125364,27611,4.5
1125364,858,4.5
1125364,2324,4.5
1125364,296,4.5
1125364,1201,4.5
3594334,912,4.5
3594334,593,4.5
3594334,6016,4.5
3594334,541,4.5
3594334,527,4.5
16166650,31410,5.0
16166650,50,4.5
16166650,58559,4.5
16166650,1089,4.5
16166650,1221,4.5
28646,912,5.0
28646,527,4.5
28646,608,4.5
28646,1201,4.5
28646,908,4.5
17655028,1196,4.0
17655028,7022,4.0
17655028,260,4.0
17655028,908,4.0
17655028,1252,4.0
13233363,7502,4.5
13233363,912,4.5
13233363,1221,4.5
13233363,50,4.5
13233363,296,4.5
15702796,318,4.5
15702796,31410,4.5
15702796,4226,4.5
15702796,527,4.5
15702796,31658,4.5
10398238,6993,4.5
10398238,899,4.5
10398238,5971,4.5
10398238,1617,4.5
10398238,527,4.5
11214333,7502,5.0
11214333,599,5.0
11214333,6777,4.5
11214333,55071,5.0
11214333,8012,5.0
3388867,7502,4.5
3388867,27611,4.5
3388867,31410,4.5
3388867,912,4.5
3388867,908,4.5
1471535,7502,4.5
1471535,912,4.5
1471535,858,4.5
1471535,1201,4.5
1471535,4226,4.0
8116393,50,5.0
8116393,1201,5.0
8116393,1203,5.0
8116393,1617,5.0
8116393,912,5.0
1788342,27611,5.0
1788342,318,5.0
1788342,608,5.0
1788342,858,4.5
1788342,1292,4.5
603447,7502,5.0
603447,318,5.0
603447,912,5.0
603447,527,5.0
603447,1203,5.0
8385691,593,4.5
8385691,1221,4.5
8385691,7502,4.5
8385691,318,4.5
8385691,4226,4.5
8258900,7502,4.0
8258900,55071,4.0
8258900,599,4.0
8258900,7502,4.0
8258900,599,4.0
11626945,593,4.5
11626945,7153,4.5
11626945,608,4.5
11626945,968,4.5
11626945,858,4.5
12454954,50,4.5
12454954,4226,4.5
12454954,296,4.5
12454954,356,4.5
12454954,1203,4.5
16019140,31658,4.5
16019140,4226,4.5
16019140,2858,4.5
16019140,1221,4.5
16019140,6016,4.5
2847822,1198,4.0
2847822,1203,4.0
2847822,7502,4.0
2847822,599,4.0
2847822,6777,3.5
9933527,318,4.5
9933527,7502,5.0
9933527,599,4.5
9933527,6777,4.5
9933527,55071,4.5
8652526,7502,5.0
8652526,858,4.5
8652526,318,4.5
8652526,899,4.5
8652526,912,4.5
13153492,926,4.0
13153492,1201,4.0
13153492,31410,4.0
13153492,7502,4.5
13153492,599,4.0
6364893,318,5.0
6364893,50,5.0
6364893,2858,5.0
6364893,899,4.5
6364893,4993,4.5
15997494,4993,5.0
15997494,7502,4.5
15997494,318,4.5
15997494,4226,4.5
15997494,912,4.5
17554761,27611,5.0
17554761,4226,5.0
17554761,1201,5.0
17554761,318,4.5
17554761,2858,4.5
17993734,7502,4.5
17993734,55071,4.5
17993734,599,4.0
17993734,7502,4.5
17993734,599,4.0
9496484,318,4.5
9496484,899,4.5
9496484,1221,4.5
9496484,608,4.5
9496484,5952,4.5
3330517,7502,4.5
3330517,599,4.5
3330517,55071,4.5
3330517,7502,4.5
3330517,599,4.5
8960064,7502,5.0
8960064,31410,4.5
8960064,27611,4.5
8960064,1221,4.5
8960064,1292,4.5
15542285,7502,4.5
15542285,599,4.0
15542285,6777,3.5
15542285,55071,4.0
15542285,8012,4.0
7455021,858,5.0
7455021,608,5.0
7455021,318,5.0
7455021,1221,5.0
7455021,527,5.0
11349144,81845,3.5
11349144,7153,3.5
11349144,7502,3.5
11349144,599,3.5
11349144,6777,3.0
8994017,89745,4.5
8994017,913,4.5
8994017,589,4.5
8994017,4993,4.5
8994017,2858,4.5
16747935,7502,4.5
16747935,599,4.0
16747935,55071,4.0
16747935,7502,4.5
16747935,599,4.0
316502,1201,5.0
316502,1136,5.0
316502,6016,5.0
316502,31410,4.5
316502,26776,4.5
19584667,7502,4.0
19584667,55071,4.0
19584667,599,4.0
19584667,7502,4.0
19584667,599,4.0
8702589,31410,5.0
8702589,1193,5.0
8702589,50,5.0
8702589,1231,5.0
8702589,1214,4.5
19199525,27611,5.0
19199525,4011,5.0
19199525,4226,5.0
19199525,7502,5.0
19199525,296,5.0
6219277,318,5.0
6219277,858,5.0
6219277,1201,4.5
6219277,1221,4.5
6219277,912,4.5
6566698,858,5.0
6566698,1221,5.0
6566698,913,4.5
6566698,1949,4.5
6566698,4226,4.5
16141574,1221,5.0
16141574,296,4.5
16141574,4226,4.5
16141574,4993,4.5
16141574,1198,4.5
11464165,4973,4.5
11464165,296,4.5
11464165,318,4.5
11464165,50,4.5
11464165,7123,4.5
9731259,27611,4.5
9731259,1617,4.5
9731259,608,4.5
9731259,858,4.5
9731259,318,4.5
4214358,4993,5.0
4214358,912,4.5
4214358,1292,4.5
4214358,4226,4.5
4214358,2329,4.5
160902,27611,4.5
160902,3983,4.5
160902,858,4.5
160902,7153,4.5
160902,4993,4.5
18133919,7502,4.5
18133919,599,4.0
18133919,8012,4.0
18133919,7502,4.5
18133919,599,4.0
16325142,7502,4.0
16325142,55071,4.0
16325142,599,4.0
16325142,7502,4.0
16325142,599,4.0
18559729,7502,4.5
18559729,599,4.5
18559729,6777,4.0
18559729,55071,4.5
18559729,8012,4.0
1196252,7153,4.5
1196252,1234,4.5
1196252,1198,4.5
1196252,1214,4.5
1196252,5952,4.5
2808297,2324,4.5
2808297,1292,4.5
2808297,4993,4.5
2808297,7153,4.5
2808297,541,4.5
14388163,7502,5.0
14388163,858,5.0
14388163,908,4.5
14388163,1292,4.5
14388163,527,4.5
19165340,908,4.0
19165340,912,4.0
19165340,1221,4.0
19165340,4973,4.0
19165340,1617,4.0
8710447,7099,4.0
8710447,318,4.0
8710447,913,4.0
8710447,296,4.0
8710447,2324,4.0
2852180,7502,4.5
2852180,599,4.5
2852180,7502,4.5
2852180,599,4.5
2852180,6777,4.0
15857057,318,4.5
15857057,608,4.5
15857057,858,4.5
15857057,913,4.5
15857057,527,4.5
8696105,608,4.0
8696105,4973,4.0
8696105,27611,4.0
8696105,68157,4.0
8696105,1214,4.0
12671921,50,4.5
12671921,1950,4.5
12671921,260,4.5
12671921,2329,4.5
12671921,1203,4.5
11718336,527,4.5
11718336,2959,4.5
11718336,608,4.5
11718336,1223,4.5
11718336,1617,4.5
19242319,7153,4.5
19242319,4973,4.5
19242319,608,4.5
19242319,1617,4.5
19242319,968,4.5
15973918,7502,4.0
15973918,599,4.0
15973918,55071,4.0
15973918,7502,4.0
15973918,599,4.0
12368580,27611,4.5
12368580,926,4.5
12368580,593,4.0
12368580,1214,4.0
12368580,2329,4.0
502983,1292,4.5
502983,5147,4.5
502983,6016,4.5
502983,31410,4.5
502983,260,4.5
13949709,1089,4.5
13949709,1212,4.5
13949709,7502,5.0
13949709,599,5.0
13949709,6777,4.5
12842650,50,4.5
12842650,912,4.5
12842650,51255,4.5
12842650,4993,4.5
12842650,6993,4.5
4111178,7502,4.0
4111178,55071,4.0
4111178,599,4.0
4111178,7502,4.0
4111178,599,4.0
13716344,31410,4.0
13716344,50,4.0
13716344,7099,4.0
13716344,4226,4.0
13716344,5618,4.0
4661028,912,4.0
4661028,1961,4.0
4661028,6016,4.0
4661028,7099,4.0
4661028,7502,4.0
15785438,7502,4.5
15785438,55071,4.5
15785438,599,4.5
15785438,7502,4.5
15785438,599,4.5
8557527,31410,5.0
8557527,50,4.5
8557527,926,4.5
8557527,1193,4.5
8557527,2329,4.5
14769412,858,4.5
14769412,50,4.5
14769412,7502,4.5
14769412,599,4.5
14769412,6777,4.0
17760495,296,4.5
17760495,318,4.5
17760495,858,4.5
17760495,527,4.5
17760495,1203,4.5
10917207,1198,4.0
10917207,2324,4.0
10917207,1201,4.0
10917207,31410,4.0
10917207,3504,4.0
3798728,912,5.0
3798728,608,5.0
3798728,1221,5.0
3798728,858,5.0
3798728,318,5.0
8434772,7153,4.5
8434772,32,4.5
8434772,1193,4.5
8434772,1212,4.0
8434772,593,4.0
149865,593,5.0
149865,27611,5.0
149865,318,5.0
149865,4226,5.0
149865,858,5.0
2657680,527,4.5
2657680,318,4.5
2657680,7502,4.5
2657680,1221,4.5
2657680,6993,4.5
6790078,608,4.5
6790078,593,4.5
6790078,318,4.5
6790078,7153,4.0
6790078,3983,4.0
18118882,7502,4.5
18118882,593,4.5
18118882,1221,4.5
18118882,27611,4.5
18118882,318,4.5
13056670,7099,4.0
13056670,1196,4.0
13056670,541,4.0
13056670,31410,4.0
13056670,50,4.0
17855584,318,4.5
17855584,912,4.5
17855584,608,4.5
17855584,593,4.5
17855584,527,4.5
1801863,7502,4.5
1801863,599,4.5
1801863,55071,4.5
1801863,7502,4.5
1801863,599,4.5
16037411,1221,4.5
16037411,913,4.5
16037411,1196,4.5
16037411,899,4.5
16037411,527,4.5
11174577,318,4.0
11174577,296,4.0
11174577,4979,4.0
11174577,31410,4.0
11174577,1193,4.0
15996779,7502,4.5
15996779,55071,4.0
15996779,599,4.0
15996779,7502,4.5
15996779,599,4.0
15667720,296,5.0
15667720,318,5.0
15667720,1221,5.0
15667720,858,5.0
15667720,1214,5.0
4937776,318,5.0
4937776,899,4.5
4937776,6773,4.5
4937776,293,4.5
4937776,1233,4.5
3679670,541,5.0
3679670,27611,5.0
3679670,2324,5.0
3679670,50,5.0
3679670,1196,5.0
14834174,296,4.5
14834174,858,4.5
14834174,2324,4.5
14834174,318,4.5
14834174,4226,4.5
4385836,50,4.5
4385836,2329,4.5
4385836,6016,4.5
4385836,1196,4.5
4385836,2858,4.5
15415655,1293,4.0
15415655,7502,4.0
15415655,599,4.0
15415655,6777,3.5
15415655,55071,4.0
497553,1617,3.5
497553,364,3.5
497553,7502,4.0
497553,599,3.5
497553,6777,3.5
8953117,7502,5.0
8953117,318,4.5
8953117,913,4.5
8953117,50,4.5
8953117,2318,4.5
5974537,912,5.0
5974537,318,5.0
5974537,7502,5.0
5974537,50,5.0
5974537,1221,5.0
8423735,7502,4.5
8423735,55071,4.0
8423735,599,4.0
8423735,7502,4.5
8423735,599,4.0
9832152,318,4.5
9832152,50,4.5
9832152,27611,4.5
9832152,2324,4.5
9832152,1201,4.5
5064567,7502,4.5
5064567,599,4.0
5064567,55071,4.0
5064567,7502,4.5
5064567,599,4.0
546437,858,5.0
546437,527,5.0
546437,1292,5.0
546437,31410,5.0
546437,296,4.5
15300134,1617,4.0
15300134,7502,4.0
15300134,599,4.0
15300134,6777,3.5
15300134,55071,4.0
12004943,7153,4.5
12004943,593,4.5
12004943,5952,4.5
12004943,2324,4.5
12004943,1292,4.5
17576765,527,4.5
17576765,912,4.5
17576765,50,4.5
17576765,6993,4.5
17576765,1201,4.5
2615923,7502,5.0
2615923,599,4.5
2615923,7502,5.0
2615923,599,4.5
2615923,6777,4.5
5639136,908,5.0
5639136,318,5.0
5639136,527,5.0
5639136,27611,5.0
5639136,608,5.0
2622674,858,5.0
2622674,912,4.5
2622674,1258,4.5
2622674,32,4.5
2622674,1212,4.5
4016840,1193,4.0
4016840,81845,4.0
4016840,7560,4.0
4016840,2571,3.5
4016840,1203,3.5
15779740,50,4.0
15779740,260,4.0
15779740,1221,4.0
15779740,858,4.0
15779740,5971,4.0
4556902,318,4.5
4556902,858,4.5
4556902,50,4.0
4556902,908,4.0
4556902,2571,4.0
9663318,318,5.0
9663318,1198,4.5
9663318,1231,4.5
9663318,1193,4.5
9663318,6993,4.5
7172862,858,4.5
7172862,1617,4.5
7172862,4226,4.5
7172862,1293,4.5
7172862,7502,5.0
2488720,608,5.0
2488720,1221,5.0
2488720,1198,5.0
2488720,318,5.0
2488720,858,4.5
6348515,7502,4.5
6348515,55071,4.0
6348515,599,4.0
6348515,7502,4.5
6348515,599,4.0
9240973,7502,4.0
9240973,858,4.0
9240973,27611,4.0
9240973,296,4.0
9240973,7153,4.0
12287405,27611,4.5
12287405,296,4.5
12287405,858,4.5
12287405,4973,4.0
12287405,1136,4.0
2683150,31410,4.0
2683150,4226,4.0
2683150,1221,4.0
2683150,2329,3.5
2683150,1193,3.5
168993,1214,4.5
168993,4103,4.5
168993,260,4.0
168993,1196,4.0
168993,7502,4.5
11939556,608,5.0
11939556,593,4.5
11939556,296,4.5
11939556,926,4.5
11939556,1203,4.5
5580232,4993,4.0
5580232,318,4.0
5580232,50,4.0
5580232,2324,4.0
5580232,608,4.0
11590241,1617,3.5
11590241,1231,3.5
11590241,608,3.5
11590241,1193,3.5
11590241,4226,3.5
9673176,1198,4.0
9673176,4027,4.0
9673176,4011,4.0
9673176,293,4.0
9673176,7502,4.5
13567353,1201,4.5
13567353,608,4.5
13567353,913,4.5
13567353,898,4.5
13567353,7099,4.5
18736976,858,4.5
18736976,318,4.5
18736976,27611,4.5
18736976,912,4.5
18736976,4011,4.0
3727090,50,4.0
3727090,1293,4.0
3727090,318,4.0
3727090,260,4.0
3727090,2318,4.0
9423988,318,5.0
9423988,858,5.0
9423988,1221,5.0
9423988,7153,5.0
9423988,27611,5.0
16624323,858,4.5
16624323,608,4.5
16624323,527,4.5
16624323,50,4.5
16624323,908,4.5
4274476,527,4.0
4274476,2324,4.0
4274476,6016,4.0
4274476,1193,4.0
4274476,99114,4.0
17712396,7502,4.0
17712396,599,4.0
17712396,6777,3.5
17712396,55071,4.0
17712396,8012,4.0
13500913,50,4.0
13500913,99114,4.0
13500913,608,4.0
13500913,2858,3.5
13500913,953,3.5
2099060,2858,4.0
2099060,6016,4.0
2099060,1704,4.0
2099060,1198,4.0
2099060,858,4.0
12019356,7502,5.0
12019356,913,4.5
12019356,60069,4.5
12019356,1617,4.5
12019356,914,4.5
4134396,7502,4.0
4134396,55071,4.0
4134396,599,4.0
4134396,7502,4.0
4134396,599,4.0
19213993,7502,4.5
19213993,599,4.0
19213993,8012,4.0
19213993,7502,4.5
19213993,599,4.0
11379721,858,4.5
11379721,2571,4.5
11379721,1293,4.5
11379721,1949,4.5
11379721,50,4.5
9222808,527,4.5
9222808,31410,4.5
9222808,926,4.5
9222808,898,4.5
9222808,4226,4.0
4314590,7502,4.0
4314590,55071,4.0
4314590,599,3.5
4314590,7502,4.0
4314590,599,3.5
14040617,1198,4.5
14040617,1203,4.5
14040617,1201,4.5
14040617,56782,4.5
14040617,1225,4.5
9951531,1221,4.5
9951531,1201,4.5
9951531,541,4.5
9951531,4226,4.5
9951531,1617,4.0
10034707,296,4.5
10034707,912,4.5
10034707,527,4.5
10034707,7502,5.0
10034707,599,4.5
10524529,318,4.5
10524529,912,4.5
10524529,60069,4.5
10524529,1201,4.5
10524529,527,4.5
17840295,318,4.5
17840295,296,4.5
17840295,2571,4.5
17840295,7153,4.5
17840295,5147,4.5
3343377,1198,5.0
3343377,858,5.0
3343377,296,5.0
3343377,1201,4.5
3343377,608,4.5
9589376,608,4.0
9589376,7361,4.0
9589376,593,4.0
9589376,260,4.0
9589376,50,4.0
17292712,1196,4.5
17292712,1292,4.5
17292712,541,4.5
17292712,8012,4.5
17292712,7502,4.5
16360667,899,3.5
16360667,1293,3.5
16360667,953,3.5
16360667,7502,4.0
16360667,599,3.5
9667479,527,4.5
9667479,31410,4.5
9667479,858,4.5
9667479,1293,4.5
9667479,1201,4.5
14988077,908,4.5
14988077,527,4.5
14988077,1292,4.5
14988077,4226,4.5
14988077,6016,4.5
13586124,260,4.5
13586124,4993,4.5
13586124,1178,4.5
13586124,7502,4.5
13586124,599,4.5
14289468,7502,5.0
14289468,4226,5.0
14289468,2324,5.0
14289468,318,5.0
14289468,50,5.0
8578549,7502,5.0
8578549,599,4.5
8578549,6777,4.5
8578549,55071,4.5
8578549,8012,4.5
14956804,318,5.0
14956804,1221,5.0
14956804,608,4.5
14956804,6016,4.5
14956804,293,4.5
1654550,1221,4.5
1654550,1201,4.5
1654550,31410,4.5
1654550,593,4.5
1654550,7502,4.5
6897741,912,4.5
6897741,1196,4.5
6897741,1193,4.5
6897741,1221,4.5
6897741,608,4.5
1086071,7502,4.0
1086071,599,4.0
1086071,7502,4.0
1086071,599,4.0
1086071,6777,3.5
3005886,7361,4.0
3005886,1258,4.0
3005886,7153,4.0
